x,y,z,label,classname,dataset
-15.050002,-8.459634,1.9360342,11,tench,ImageNet
-16.150618,-3.6508083,-2.1041913,11,tench,ImageNet
-15.031955,-2.7277575,-0.95593876,11,tench,ImageNet
-11.602188,-1.9951088,6.218458,11,tench,ImageNet
-15.791807,-6.2052026,-0.81050956,11,tench,ImageNet
-22.366772,-3.4361696,-0.3381939,11,tench,ImageNet
-15.184142,-6.6908383,1.261226,11,tench,ImageNet
-5.654188,-6.978077,-0.21569015,12,stingray,ImageNetA
-6.0203567,-5.543483,-0.7799063,12,stingray,ImageNetA
-4.939401,-6.4884124,1.9108624,12,stingray,ImageNetA
-5.0809426,-5.465327,0.32287604,12,stingray,ImageNetA
-3.0264194,-5.746138,-3.5809798,12,stingray,ImageNetA
-3.2870674,-6.401016,0.38089135,12,stingray,ImageNetA
-2.987125,-4.680294,-3.658412,12,stingray,ImageNetA
-2.6930053,-6.562498,-4.39985,12,stingray,ImageNetA
-5.0233617,-6.450805,1.9403727,12,stingray,ImageNetA
-4.690544,-4.6221666,1.004183,12,stingray,ImageNetA
-4.9482894,-7.516013,-2.3828218,12,stingray,ImageNetA
-8.131066,-5.647853,-0.16242902,12,stingray,ImageNetA
-2.7566004,-5.2593255,-3.9899626,12,stingray,ImageNetA
0.8218372,-5.449319,-0.12659845,12,stingray,ImageNetA
-2.8705738,-4.993395,0.2048644,12,stingray,ImageNetA
-1.3709022,-3.1610117,0.8165417,12,stingray,ImageNetA
-6.5723224,-4.963667,0.2862768,12,stingray,ImageNetA
-1.2915437,-4.1149254,1.1010859,12,stingray,ImageNetA
-5.026982,-4.818905,0.97352606,12,stingray,ImageNetA
-1.7746425,-4.4137006,-1.0480766,12,stingray,ImageNetA
-1.4048682,-3.693445,0.7934584,12,stingray,ImageNetA
-3.5079153,-2.7129393,-2.5749583,12,stingray,ImageNetA
-4.2649817,-4.5400763,0.93045455,12,stingray,ImageNetA
-4.409707,-2.4431314,-1.6698389,12,stingray,ImageNetA
-1.9554517,-5.3084583,-4.3722434,12,stingray,ImageNetA
-6.6701727,-5.2295175,-0.9297739,12,stingray,ImageNetA
-10.150122,-2.0145392,1.2020105,12,stingray,ImageNetA
-5.453745,-3.7303474,1.6271975,12,stingray,ImageNetA
0.6573522,-6.799235,-0.10114739,12,stingray,ImageNetA
-4.0339866,-6.7627406,-3.3379223,12,stingray,ImageNetA
-4.9332695,-5.8752904,0.02290398,12,stingray,ImageNetA
-2.7511482,-4.1613736,-0.17193678,12,stingray,ImageNetA
-4.573531,-6.427784,-0.4646504,12,stingray,ImageNetA
-3.279551,-6.712003,1.092466,12,stingray,ImageNetA
-2.3279827,-6.2165103,-3.9262216,12,stingray,ImageNetA
-1.7146372,-7.6912947,-2.6834526,12,stingray,ImageNetA
3.6596491,-6.5220428,5.6493483,12,stingray,ImageNetA
-6.87032,-5.2177587,-0.2502881,12,stingray,ImageNetA
0.6287594,-4.968726,-1.183763,12,stingray,ImageNetA
0.82899344,-6.780588,0.070850834,12,stingray,ImageNetA
-8.001256,-2.761136,1.1685483,12,stingray,ImageNetA
-4.8139925,-5.706552,-2.484744,12,stingray,ImageNetA
-3.2334623,-7.004802,1.5538307,12,stingray,ImageNetA
-5.3559575,-6.7874737,-4.3767433,12,stingray,ImageNetA
-6.8443604,-6.624101,-4.6967173,12,stingray,ImageNetA
-3.2072642,-6.448013,0.4048936,12,stingray,ImageNetA
-2.8642073,-7.7026844,-3.0811522,12,stingray,ImageNetA
-0.78042847,-4.951217,-1.0455499,12,stingray,ImageNetA
-4.8906236,-5.605765,-2.4961748,12,stingray,ImageNetA
-2.5387394,-5.2958145,-3.407774,12,stingray,ImageNetA
0.25541395,-5.5951414,-1.4424998,12,stingray,ImageNetA
-4.2548103,-7.33626,-0.99563086,12,stingray,ImageNetA
-6.2994714,-5.376478,-0.36271438,12,stingray,ImageNetA
-3.8605764,-5.386899,-1.6917293,12,stingray,ImageNetA
-3.3003497,-7.735847,-3.5839949,12,stingray,ImageNetA
-1.4115151,-6.340162,-4.197581,12,stingray,ImageNetA
-2.5045485,-5.2411385,-4.057864,12,stingray,ImageNetA
0.064090826,-6.3862967,-2.030305,12,stingray,ImageNetA
0.29702476,-5.41193,-1.2815502,12,stingray,ImageNetA
-6.0582976,-6.6907034,-4.5226526,12,stingray,ImageNetA
1.1424174,-6.5683813,-0.38727012,12,stingray,ImageNetA
-1.6013325,-4.987038,-4.0685315,12,stingray,ImageNetA
-2.4872463,-7.629721,-3.43133,12,stingray,ImageNetA
-3.7601004,-7.21864,-3.124908,12,stingray,ImageNetA
-1.8560597,-5.7081246,-2.7818193,12,stingray,ImageNetA
-2.8013175,-8.139545,-3.6788695,12,stingray,ImageNetA
0.8486553,-6.819716,-0.29985678,12,stingray,ImageNetA
-4.2217674,-5.684053,-1.0867314,12,stingray,ImageNetA
-2.4436574,-6.8426924,-1.9751469,12,stingray,ImageNetA
0.88319844,-6.2214146,-0.22355829,12,stingray,ImageNetA
0.009631077,-6.266509,-2.0263023,12,stingray,ImageNetA
-0.07574472,-7.312838,-0.5654596,12,stingray,ImageNetA
-3.527569,-8.234741,-4.1926856,12,stingray,ImageNetA
-3.5011876,-8.295418,-4.269422,12,stingray,ImageNetA
-5.2475595,-6.8004956,-4.222694,12,stingray,ImageNetA
-0.7931703,-5.5741477,-3.0531495,12,stingray,ImageNetA
0.70144427,10.691598,-4.083033,13,goldfish,ImageNetR
4.990798,6.942379,-0.1921238,13,goldfish,ImageNetR
4.872405,12.5329895,4.4599037,13,goldfish,ImageNetR
5.8065295,11.915251,1.051065,13,goldfish,ImageNetR
3.180455,7.05983,-4.6725035,13,goldfish,ImageNetR
-2.3960147,13.169138,1.9345474,13,goldfish,ImageNetR
5.6364684,3.0414805,-1.2815089,13,goldfish,ImageNetR
5.948143,13.048978,-0.35993594,13,goldfish,ImageNetR
-0.922343,9.525907,-3.877287,13,goldfish,ImageNetR
3.341609,12.446092,-3.4913263,13,goldfish,ImageNetR
4.8516445,10.493726,-0.61171067,13,goldfish,ImageNetR
6.390208,3.2934098,2.1814284,13,goldfish,ImageNetR
5.2075806,6.8725667,-0.10257419,13,goldfish,ImageNetR
3.3467655,10.160117,5.935545,13,goldfish,ImageNetR
4.8282924,6.360052,8.084969,13,goldfish,ImageNetR
4.097658,11.297205,4.091655,13,goldfish,ImageNetR
4.9749365,7.0586896,7.087937,13,goldfish,ImageNetR
4.255331,8.026928,4.808882,13,goldfish,ImageNetR
5.126135,8.643297,6.0475125,13,goldfish,ImageNetR
5.536706,11.33504,6.0998282,13,goldfish,ImageNetR
5.340911,8.486752,7.890736,13,goldfish,ImageNetR
4.11622,9.414932,5.4809346,13,goldfish,ImageNetR
2.9772925,7.4558015,3.2652996,13,goldfish,ImageNetR
3.829506,10.885523,-2.383247,13,goldfish,ImageNetR
2.322687,2.3266845,3.2041602,13,goldfish,ImageNetR
6.196254,10.454354,2.4290624,13,goldfish,ImageNetR
5.8354383,6.105851,7.0864434,13,goldfish,ImageNetR
3.38744,4.2704477,1.4423788,13,goldfish,ImageNetR
-1.1821151,7.78365,-2.1669047,13,goldfish,ImageNetR
3.9935615,11.114168,4.0937963,13,goldfish,ImageNetR
2.550198,13.994478,-1.090221,13,goldfish,ImageNetR
2.6374946,7.847598,5.2058516,13,goldfish,ImageNetR
-1.1124605,9.217255,-1.0652844,13,goldfish,ImageNetR
7.331347,7.4996557,-0.84338933,13,goldfish,ImageNetR
4.152507,8.19688,6.1804132,13,goldfish,ImageNetR
3.7012553,7.959345,4.5304847,13,goldfish,ImageNetR
4.339869,10.065223,6.9973392,13,goldfish,ImageNetR
3.2308745,8.88049,3.1154482,13,goldfish,ImageNetR
7.042712,11.472961,0.48597637,13,goldfish,ImageNetR
2.8789618,8.102738,6.2010455,13,goldfish,ImageNetR
4.091201,6.2150497,6.015645,13,goldfish,ImageNetR
1.4656522,9.285864,1.4811965,13,goldfish,ImageNetR
3.252829,8.226256,6.9924088,13,goldfish,ImageNetR
6.076894,11.658545,6.567203,13,goldfish,ImageNetR
2.213274,8.024495,4.9620667,13,goldfish,ImageNetR
-0.53828096,11.651191,5.543274,13,goldfish,ImageNetR
5.3867793,11.328435,2.49094,13,goldfish,ImageNetR
8.145648,5.32344,-0.614772,13,goldfish,ImageNetR
2.8221598,7.3000093,-5.441234,13,goldfish,ImageNetR
5.4241524,11.253117,1.6864802,13,goldfish,ImageNetR
4.0356874,9.673992,5.2161355,13,goldfish,ImageNetR
6.0712833,12.829755,3.1529317,13,goldfish,ImageNetR
3.5708141,7.671072,-4.2029214,13,goldfish,ImageNetR
4.47776,9.276206,2.3446295,13,goldfish,ImageNetR
2.2265182,9.063113,8.372657,13,goldfish,ImageNetR
6.8830547,8.532879,4.1038594,13,goldfish,ImageNetR
8.298776,9.308866,4.3190074,13,goldfish,ImageNetR
9.582412,9.461962,5.5721035,13,goldfish,ImageNetR
1.2924894,13.476843,1.6431468,13,goldfish,ImageNetR
2.9997754,4.833054,2.643846,13,goldfish,ImageNetR
8.01298,9.207819,4.36576,13,goldfish,ImageNetR
8.848815,10.624696,4.8466363,13,goldfish,ImageNetR
9.040244,10.615513,5.1186457,13,goldfish,ImageNetR
3.295931,11.893593,0.86199707,13,goldfish,ImageNetR
8.639032,8.973101,3.7928112,13,goldfish,ImageNetR
9.310676,9.611899,4.8524704,13,goldfish,ImageNetR
5.8873568,8.194961,4.043591,13,goldfish,ImageNetR
9.280178,10.438075,4.648298,13,goldfish,ImageNetR
2.4725716,12.878503,0.1723634,13,goldfish,ImageNetR
3.03555,16.055395,4.697345,13,goldfish,ImageNetR
4.8903894,9.797269,4.6727233,13,goldfish,ImageNetR
8.986797,10.689375,5.245378,13,goldfish,ImageNetR
7.377357,7.1499796,-3.414177,13,goldfish,ImageNetR
5.5630884,6.9335074,-1.2267417,13,goldfish,ImageNetR
6.100462,11.254925,-2.8306084,13,goldfish,ImageNetR
4.9687333,10.3769655,-0.6043432,13,goldfish,ImageNetR
7.368181,6.8066974,-3.2359,13,goldfish,ImageNetR
6.018963,8.289216,-2.731917,13,goldfish,ImageNetR
5.2748656,6.8713365,-1.798177,13,goldfish,ImageNetR
6.755069,7.0481195,-2.1162543,13,goldfish,ImageNetR
7.722133,11.133718,0.66348267,13,goldfish,ImageNetR
4.4355316,9.410048,-2.427495,13,goldfish,ImageNetR
8.50564,6.984658,-2.5621202,13,goldfish,ImageNetR
6.7011285,7.7034883,-2.2918937,13,goldfish,ImageNetR
0.0036203042,9.913682,1.5884221,13,goldfish,ImageNetR
-0.1570054,10.86107,-1.8759319,13,goldfish,ImageNetR
-0.74786574,9.75446,-1.8311518,13,goldfish,ImageNetR
0.2506314,10.993815,-3.252237,13,goldfish,ImageNetR
-1.3346335,10.974301,-0.48143277,13,goldfish,ImageNetR
-1.3803077,11.16153,-3.1977298,13,goldfish,ImageNetR
-0.52827877,12.3542385,-2.461005,13,goldfish,ImageNetR
1.8856288,11.179284,1.904786,13,goldfish,ImageNetR
-0.5653368,10.208787,-1.9198904,13,goldfish,ImageNetR
-0.24480419,11.6527815,-2.2130356,13,goldfish,ImageNetR
1.6778132,12.15335,1.528669,13,goldfish,ImageNetR
1.5379447,10.424812,1.8294312,13,goldfish,ImageNetR
-1.5855176,9.97625,-3.0790074,13,goldfish,ImageNetR
-1.1551585,11.146099,-1.4019026,13,goldfish,ImageNetR
0.34822118,10.778582,-1.3793014,13,goldfish,ImageNetR
2.1411164,12.2589035,1.5787251,13,goldfish,ImageNetR
0.927735,9.987518,-0.065126635,13,goldfish,ImageNetR
-1.2845261,11.318744,-3.626803,13,goldfish,ImageNetR
-2.056959,10.34076,-1.9940379,13,goldfish,ImageNetR
-0.17587958,11.593161,-2.4298177,13,goldfish,ImageNetR
1.0268989,8.345031,-0.5642265,13,goldfish,ImageNetR
-1.7551749,12.083805,-2.801995,13,goldfish,ImageNetR
1.1643046,9.776904,3.1397772,13,goldfish,ImageNetR
-3.150157,12.857632,2.4119103,13,goldfish,ImageNetR
1.5158634,5.3226657,-1.20824,13,goldfish,ImageNetR
2.5382216,13.661221,2.9233582,13,goldfish,ImageNetR
-1.5081135,12.947407,5.116292,13,goldfish,ImageNetR
6.0206146,7.3411884,0.66503096,13,goldfish,ImageNetR
4.293073,4.426616,-0.9839916,13,goldfish,ImageNetR
3.2168689,4.6867633,2.0083814,13,goldfish,ImageNetR
5.4211626,5.9619145,1.4432023,13,goldfish,ImageNetR
6.9092093,12.305479,0.032669146,13,goldfish,ImageNetR
6.401653,10.779851,-0.59189487,13,goldfish,ImageNetR
6.953016,5.991286,1.546788,13,goldfish,ImageNetR
3.7650263,8.307884,3.8059638,13,goldfish,ImageNetR
5.913808,6.4064975,1.0416979,13,goldfish,ImageNetR
6.8866878,4.9875875,-1.8700062,13,goldfish,ImageNetR
3.5076067,4.3199644,-2.5495605,13,goldfish,ImageNetR
3.167633,4.4161797,-2.9224918,13,goldfish,ImageNetR
1.6866131,11.546381,3.2186065,13,goldfish,ImageNetR
3.9811985,4.3871417,-3.9870079,13,goldfish,ImageNetR
2.7178574,4.5830517,-4.439252,13,goldfish,ImageNetR
2.8837955,3.8251224,-4.1985407,13,goldfish,ImageNetR
1.7542193,4.8924794,-1.8216413,13,goldfish,ImageNetR
3.0045073,4.4126396,-4.1385326,13,goldfish,ImageNetR
2.1383517,9.55007,4.03827,13,goldfish,ImageNetR
3.129294,5.198536,-3.998935,13,goldfish,ImageNetR
6.509869,6.265473,1.3787371,13,goldfish,ImageNetR
1.4370595,4.4071717,-2.5791738,13,goldfish,ImageNetR
3.4501038,4.975041,-3.9752166,13,goldfish,ImageNetR
3.0090475,4.5326705,-3.3746455,13,goldfish,ImageNetR
0.31896946,11.853609,-0.14710902,13,goldfish,ImageNetR
6.3950267,11.611245,-2.6729655,13,goldfish,ImageNetR
4.7832074,11.689901,0.37684983,13,goldfish,ImageNetR
4.0303507,10.488321,-1.1595752,13,goldfish,ImageNetR
2.1334333,11.371079,-1.2250406,13,goldfish,ImageNetR
3.6388972,6.721706,-2.2748203,13,goldfish,ImageNetR
-3.917718,12.210192,3.638862,13,goldfish,ImageNetR
7.263131,9.158379,-1.3902867,13,goldfish,ImageNetR
2.4262595,13.470558,-2.836307,13,goldfish,ImageNetR
3.7281468,11.5860405,-2.9423053,13,goldfish,ImageNetR
4.5293937,13.952143,1.4159783,13,goldfish,ImageNetR
3.5427258,12.870893,0.15685077,13,goldfish,ImageNetR
3.0776002,10.749202,1.2926193,13,goldfish,ImageNetR
2.9045484,14.742024,1.2091595,13,goldfish,ImageNetR
4.3325,12.52697,4.9082026,13,goldfish,ImageNetR
4.164666,13.21366,2.1129696,13,goldfish,ImageNetR
1.515497,10.245443,-2.078664,13,goldfish,ImageNetR
3.0450046,13.045143,1.8532507,13,goldfish,ImageNetR
5.359869,6.955439,7.040335,13,goldfish,ImageNetR
5.650392,12.105049,-1.1829345,13,goldfish,ImageNetR
3.8496659,13.401146,3.1488569,13,goldfish,ImageNetR
4.241558,10.763457,1.4778838,13,goldfish,ImageNetR
2.7996967,13.287915,2.0382268,13,goldfish,ImageNetR
5.8903084,13.757347,0.29442245,13,goldfish,ImageNetR
3.9010732,11.368997,-0.23464169,13,goldfish,ImageNetR
5.689379,14.000895,0.92054635,13,goldfish,ImageNetR
0.50207806,9.488651,-2.5857232,13,goldfish,ImageNetR
4.2570353,12.46952,4.900745,13,goldfish,ImageNetR
2.42308,12.898267,-0.26898772,13,goldfish,ImageNetR
5.140188,11.107362,2.2379386,13,goldfish,ImageNetR
4.2045827,12.1463175,-1.064107,13,goldfish,ImageNetR
3.456963,15.38604,4.1520147,13,goldfish,ImageNetR
3.2446322,11.607879,-0.15666343,13,goldfish,ImageNetR
3.3706412,11.190234,1.9312981,13,goldfish,ImageNetR
5.118271,10.273135,1.5546818,13,goldfish,ImageNetR
3.6934175,13.377914,2.7079027,13,goldfish,ImageNetR
4.736797,13.365407,4.885792,13,goldfish,ImageNetR
4.175166,7.095507,-0.13558066,13,goldfish,ImageNetR
3.1003675,12.893213,-3.471311,13,goldfish,ImageNetR
4.358682,3.9568965,-4.889952,13,goldfish,ImageNetR
2.3829892,7.8441067,-0.0708082,13,goldfish,ImageNetR
4.5126133,13.669989,-2.1901665,13,goldfish,ImageNetR
0.8945148,14.398742,5.76965,13,goldfish,ImageNetR
1.631179,10.478067,5.67647,13,goldfish,ImageNetR
0.92682916,7.627785,6.0962696,13,goldfish,ImageNetR
0.53138405,7.85074,7.399433,13,goldfish,ImageNetR
1.2238142,12.199276,4.6874037,13,goldfish,ImageNetR
1.7798676,11.636164,5.833717,13,goldfish,ImageNetR
0.11785401,9.104222,7.8951178,13,goldfish,ImageNetR
2.1906412,12.794069,5.675612,13,goldfish,ImageNetR
1.0515953,9.128549,8.136265,13,goldfish,ImageNetR
1.4524765,13.053993,6.7370877,13,goldfish,ImageNetR
1.8152109,11.63024,6.8701243,13,goldfish,ImageNetR
0.8919117,13.548516,4.9455566,13,goldfish,ImageNetR
1.4178705,7.796639,5.490738,13,goldfish,ImageNetR
2.3610103,12.069773,6.128308,13,goldfish,ImageNetR
1.5595726,10.530866,5.474077,13,goldfish,ImageNetR
-0.28274497,8.161527,6.794965,13,goldfish,ImageNetR
1.226026,12.214909,5.427868,13,goldfish,ImageNetR
0.8815224,8.338328,7.66427,13,goldfish,ImageNetR
0.62088877,7.990945,7.456174,13,goldfish,ImageNetR
1.292705,10.920215,5.068357,13,goldfish,ImageNetR
4.1550756,11.889193,-1.0059593,13,goldfish,ImageNetR
3.6368637,10.130731,-0.83726686,13,goldfish,ImageNetR
6.6799607,3.4421568,-0.040106446,13,goldfish,ImageNetR
7.888241,3.4841678,-1.005018,13,goldfish,ImageNetR
6.021962,5.557447,-0.17713477,13,goldfish,ImageNetR
3.7612028,3.9873133,-0.35904285,13,goldfish,ImageNetR
6.5684085,4.292458,-1.06507,13,goldfish,ImageNetR
7.516752,5.748071,-1.6928471,13,goldfish,ImageNetR
6.7481246,5.021058,-1.1862475,13,goldfish,ImageNetR
6.315985,5.3956366,-3.1083565,13,goldfish,ImageNetR
6.161888,4.135997,-1.0763441,13,goldfish,ImageNetR
7.143498,4.7656026,-2.0112517,13,goldfish,ImageNetR
6.42832,5.436579,-2.4459026,13,goldfish,ImageNetR
-2.941132,4.795741,2.0302837,13,goldfish,ImageNetR
6.773188,3.9603102,-2.7801898,13,goldfish,ImageNetR
5.5742,4.371026,-2.0232775,13,goldfish,ImageNetR
6.34182,3.9140127,-0.948408,13,goldfish,ImageNetR
-1.3573608,4.3185515,-1.4570729,13,goldfish,ImageNetR
8.049377,4.425052,-2.4942737,13,goldfish,ImageNetR
2.3123498,6.735783,7.923396,13,goldfish,ImageNetR
2.2759016,4.1074038,6.6868415,13,goldfish,ImageNetR
2.4753702,3.4243512,7.0298724,13,goldfish,ImageNetR
5.663136,7.032712,4.7505455,13,goldfish,ImageNetR
0.7095853,6.680667,8.028536,13,goldfish,ImageNetR
1.7976024,5.8964133,4.3976088,13,goldfish,ImageNetR
6.8105226,2.7119474,3.1430922,13,goldfish,ImageNetR
0.118658125,6.9621997,4.967991,13,goldfish,ImageNetR
2.7554362,6.637202,5.416891,13,goldfish,ImageNetR
4.345723,6.514243,3.8730023,13,goldfish,ImageNetR
1.2381611,3.9309933,4.190871,13,goldfish,ImageNetR
1.0137361,5.415979,5.5927963,13,goldfish,ImageNetR
1.0478643,5.8745356,6.2339463,13,goldfish,ImageNetR
2.2670848,4.1603093,6.6784973,13,goldfish,ImageNetR
-1.1539835,10.924001,4.6751966,14,tench,ImageNetSketch
-2.813047,8.945875,8.466355,14,tench,ImageNetSketch
-5.6151204,10.50155,8.38726,14,tench,ImageNetSketch
-2.8712268,9.825156,6.169439,14,tench,ImageNetSketch
-4.946015,9.156382,6.9700994,14,tench,ImageNetSketch
-4.2904487,9.763518,6.015887,14,tench,ImageNetSketch
-1.4882478,7.878355,8.188644,14,tench,ImageNetSketch
-4.4823346,11.803663,4.565554,14,tench,ImageNetSketch
-4.007747,8.30795,7.673983,14,tench,ImageNetSketch
-5.0522575,11.483027,5.7083874,14,tench,ImageNetSketch
-1.5268928,11.066084,4.847572,14,tench,ImageNetSketch
4.727816,6.156663,8.673006,14,tench,ImageNetSketch
-2.7007291,11.248695,7.2882953,14,tench,ImageNetSketch
-4.2553077,9.69969,8.455501,14,tench,ImageNetSketch
-2.8159382,11.458332,8.290171,14,tench,ImageNetSketch
-2.995285,9.18308,5.163827,14,tench,ImageNetSketch
-2.6478024,10.967575,8.558019,14,tench,ImageNetSketch
-3.8859084,8.012982,7.8603535,14,tench,ImageNetSketch
-1.2251642,7.9027605,6.831039,14,tench,ImageNetSketch
-2.8673599,10.624022,5.1987486,14,tench,ImageNetSketch
-3.1514947,8.239466,7.5238986,14,tench,ImageNetSketch
0.11645756,11.588664,3.6328626,14,tench,ImageNetSketch
-5.544491,9.096811,7.040869,14,tench,ImageNetSketch
-3.6473467,8.803603,7.1610575,14,tench,ImageNetSketch
-2.7183616,9.681705,4.0368075,14,tench,ImageNetSketch
-2.6915543,11.306351,6.960333,14,tench,ImageNetSketch
-3.9433045,11.231872,8.350812,14,tench,ImageNetSketch
-4.608929,9.295778,8.136969,14,tench,ImageNetSketch
-2.3745127,10.683299,9.112269,14,tench,ImageNetSketch
0.116915524,12.542174,6.73895,14,tench,ImageNetSketch
0.016657332,8.035533,6.3833385,14,tench,ImageNetSketch
-0.18734622,7.035663,6.5927815,14,tench,ImageNetSketch
0.35127944,11.262196,5.28061,14,tench,ImageNetSketch
-4.882164,10.313194,7.1101956,14,tench,ImageNetSketch
-3.469479,9.700775,5.784865,14,tench,ImageNetSketch
-2.8298671,9.629018,5.405141,14,tench,ImageNetSketch
-2.3943543,8.131108,8.195782,14,tench,ImageNetSketch
-2.8198514,11.2187195,9.888965,14,tench,ImageNetSketch
-4.611889,9.375516,8.477077,14,tench,ImageNetSketch
-0.39627936,12.583766,3.3273067,14,tench,ImageNetSketch
-5.532751,9.771705,6.6049085,14,tench,ImageNetSketch
0.094242066,7.8873186,9.272497,14,tench,ImageNetSketch
-3.0439065,9.098122,7.202028,14,tench,ImageNetSketch
-2.3770027,9.620628,6.157055,14,tench,ImageNetSketch
-1.1948502,10.926777,4.676334,14,tench,ImageNetSketch
-2.8809266,10.707416,5.118665,14,tench,ImageNetSketch
-2.837588,8.963314,8.262237,14,tench,ImageNetSketch
-4.4035673,10.230578,8.081796,14,tench,ImageNetSketch
-3.1965046,7.931248,6.744052,14,tench,ImageNetSketch
-2.5573843,9.005603,7.576949,14,tench,ImageNetSketch
0.08351154,12.030126,5.183944,14,tench,ImageNetSketch
-16.961174,-8.082401,-2.8372874,15,tench,ImageNetSM
-15.005168,-5.2322326,-3.600037,15,tench,ImageNetSM
-12.062563,-0.0676978,6.271969,15,tench,ImageNetSM
-20.29046,-1.7313391,-1.4954697,15,tench,ImageNetSM
-17.753687,-9.201011,-3.0986524,15,tench,ImageNetSM
-20.109873,-1.8631965,-1.5139431,15,tench,ImageNetSM
-15.492502,-8.256145,-1.1323766,15,tench,ImageNetSM
-16.961414,-7.8717217,2.4983032,15,tench,ImageNetSM
-21.411097,-2.1646202,-2.499452,15,tench,ImageNetSM
-18.447855,-3.7820022,-0.20592675,15,tench,ImageNetSM
-11.92448,2.4002147,4.38156,15,tench,ImageNetSM
-16.909986,-7.0227194,-0.3004375,15,tench,ImageNetSM
-15.742849,-1.9097729,0.5436915,15,tench,ImageNetSM
-14.935968,-6.9258466,-3.643255,15,tench,ImageNetSM
-14.928296,-5.0453334,-3.8192918,15,tench,ImageNetSM
-14.688301,-4.0730186,-1.7013096,15,tench,ImageNetSM
-15.760503,-7.86644,-3.1165597,15,tench,ImageNetSM
-10.454419,0.16853262,6.5683928,15,tench,ImageNetSM
-8.850622,0.907303,3.1017537,15,tench,ImageNetSM
-10.399441,-1.2000619,5.867943,15,tench,ImageNetSM
-16.804596,0.69778395,-3.1228802,15,tench,ImageNetSM
-17.00106,-2.492456,-2.147572,15,tench,ImageNetSM
-4.789411,6.9121304,4.64182,15,tench,ImageNetSM
-7.5380683,1.0474854,2.3535051,15,tench,ImageNetSM
-19.35221,-6.9115076,1.594417,15,tench,ImageNetSM
-21.294928,-3.0946066,-3.20566,15,tench,ImageNetSM
-15.26514,-4.5985312,0.88658154,15,tench,ImageNetSM
-17.50492,-7.849332,-0.6481707,15,tench,ImageNetSM
-10.16743,-2.0131857,7.184957,15,tench,ImageNetSM
-11.706627,0.17733648,7.3565097,15,tench,ImageNetSM
-14.98441,-0.119175754,6.459029,15,tench,ImageNetSM
-14.29123,-1.8143194,-0.6701796,15,tench,ImageNetSM
-17.338154,-6.279327,-0.11261132,15,tench,ImageNetSM
-19.658854,-4.3818846,2.2017572,15,tench,ImageNetSM
-5.386441,5.20834,2.5087895,15,tench,ImageNetSM
-9.6843605,-1.2174214,6.8190937,15,tench,ImageNetSM
-19.17134,-7.09402,1.6075016,15,tench,ImageNetSM
-21.193632,-0.5946165,-2.585426,15,tench,ImageNetSM
-7.6279845,-0.16694552,6.557058,15,tench,ImageNetSM
-17.708403,0.5494626,-3.5759227,15,tench,ImageNetSM
-13.491043,-6.34853,-1.5718758,15,tench,ImageNetSM
-13.359929,1.6029261,4.377541,15,tench,ImageNetSM
-8.584863,-1.8047303,5.8507447,15,tench,ImageNetSM
-14.216497,-6.4655423,-4.048743,15,tench,ImageNetSM
-16.041681,-7.578836,0.40319172,15,tench,ImageNetSM
-18.337133,0.37006512,-3.862801,15,tench,ImageNetSM
-14.655643,-6.468922,-3.2567706,15,tench,ImageNetSM
-19.205532,-3.758129,-3.486632,15,tench,ImageNetSM
-13.2570505,-5.675438,0.32541776,15,tench,ImageNetSM
-19.894136,-5.8054194,-1.6219951,15,tench,ImageNetSM
-20.459927,-5.5030427,0.56714803,15,tench,ImageNetSM
-10.653514,0.5094412,3.3901997,15,tench,ImageNetSM
-12.376349,0.014147046,1.6628696,15,tench,ImageNetSM
-13.16764,0.4597416,4.36407,15,tench,ImageNetSM
-19.742802,-1.9378597,-0.37113506,15,tench,ImageNetSM
-12.07784,-2.4005816,2.5512586,15,tench,ImageNetSM
-10.603266,-1.1799564,5.4152045,15,tench,ImageNetSM
-18.939777,-4.502039,-1.5945053,15,tench,ImageNetSM
-13.140118,-1.1058078,6.905403,15,tench,ImageNetSM
-12.513139,-0.6249236,4.0476513,15,tench,ImageNetSM
-17.371994,-6.311449,-3.3044765,15,tench,ImageNetSM
-4.0142207,8.168931,5.4607615,15,tench,ImageNetSM
-19.06412,-1.2916273,-4.025399,15,tench,ImageNetSM
-15.451516,-7.9192104,-4.4415708,15,tench,ImageNetSM
-16.153023,-8.136148,-4.0290356,15,tench,ImageNetSM
-18.526295,0.20326926,-3.7328486,15,tench,ImageNetSM
-16.859053,-4.515658,-0.6344262,15,tench,ImageNetSM
-15.949843,-8.6984005,0.35978982,15,tench,ImageNetSM
-15.7043495,-4.1410093,-3.481663,15,tench,ImageNetSM
-9.613359,3.2119794,5.119085,15,tench,ImageNetSM
-10.046833,-2.7540123,4.8958387,15,tench,ImageNetSM
-20.15684,-6.505094,2.1077445,15,tench,ImageNetSM
-17.686384,-7.633525,-1.8322691,15,tench,ImageNetSM
-14.375473,-8.956615,-1.0533373,15,tench,ImageNetSM
-15.222421,-7.578448,2.9340913,15,tench,ImageNetSM
-15.039677,-7.009493,-1.908843,15,tench,ImageNetSM
3.8258102,3.8399103,-0.15378602,15,tench,ImageNetSM
-18.028736,-4.647863,-2.159382,15,tench,ImageNetSM
-15.835168,-7.4509525,-0.9754094,15,tench,ImageNetSM
-14.2532215,-2.4911985,-2.2615073,15,tench,ImageNetSM
