x,y,label,classname,dataset
2.8633168,28.523203,13,goldfish,ImageNetR
4.3792553,27.951181,13,goldfish,ImageNetR
2.236176,27.562786,13,goldfish,ImageNetR
4.000013,25.455025,13,goldfish,ImageNetR
3.8404298,21.195913,13,goldfish,ImageNetR
3.1147313,29.720543,13,goldfish,ImageNetR
2.2719226,29.87772,13,goldfish,ImageNetR
-3.4087334,22.871996,13,goldfish,ImageNetR
3.327659,29.297924,13,goldfish,ImageNetR
-4.8163166,17.279263,13,goldfish,ImageNetR
3.35512,30.70439,13,goldfish,ImageNetR
-3.7424953,29.77328,13,goldfish,ImageNetR
2.0873535,23.126793,13,goldfish,ImageNetR
4.0593295,13.172869,13,goldfish,ImageNetR
8.073796,18.786055,13,goldfish,ImageNetR
2.3678167,22.775211,13,goldfish,ImageNetR
2.6672227,27.31698,13,goldfish,ImageNetR
2.0247514,24.247932,13,goldfish,ImageNetR
7.022431,18.660194,13,goldfish,ImageNetR
4.0040255,23.94664,13,goldfish,ImageNetR
2.036179,31.761517,13,goldfish,ImageNetR
6.400512,26.70571,13,goldfish,ImageNetR
9.112264,27.279795,13,goldfish,ImageNetR
10.69528,27.179712,13,goldfish,ImageNetR
-3.4218829,6.243557,13,goldfish,ImageNetR
0.8622328,10.459468,13,goldfish,ImageNetR
8.933521,27.31011,13,goldfish,ImageNetR
10.218321,28.083202,13,goldfish,ImageNetR
10.315063,28.16231,13,goldfish,ImageNetR
-0.85485876,21.772434,13,goldfish,ImageNetR
8.935238,26.931948,13,goldfish,ImageNetR
10.037106,27.352097,13,goldfish,ImageNetR
5.6176467,26.929018,13,goldfish,ImageNetR
10.184833,28.073133,13,goldfish,ImageNetR
-1.745862,21.448904,13,goldfish,ImageNetR
-4.903495,26.322775,13,goldfish,ImageNetR
4.45223,26.714306,13,goldfish,ImageNetR
10.384629,28.163551,13,goldfish,ImageNetR
5.835764,14.767289,13,goldfish,ImageNetR
3.3162668,15.379139,13,goldfish,ImageNetR
1.1548587,18.03168,13,goldfish,ImageNetR
0.5759289,20.18307,13,goldfish,ImageNetR
5.761278,14.939656,13,goldfish,ImageNetR
3.6271923,15.799613,13,goldfish,ImageNetR
3.667551,15.162471,13,goldfish,ImageNetR
4.7634954,14.956155,13,goldfish,ImageNetR
4.263617,21.40429,13,goldfish,ImageNetR
-4.0713763,22.371796,13,goldfish,ImageNetR
5.968165,15.710162,13,goldfish,ImageNetR
4.772147,15.5783415,13,goldfish,ImageNetR
-5.3083496,14.430207,13,goldfish,ImageNetR
-6.5723796,19.676771,13,goldfish,ImageNetR
-6.7407527,20.386095,13,goldfish,ImageNetR
-6.838604,18.349398,13,goldfish,ImageNetR
-6.8951902,20.987627,13,goldfish,ImageNetR
-8.165523,18.797112,13,goldfish,ImageNetR
-7.5206914,19.083029,13,goldfish,ImageNetR
-2.0765893,23.326267,13,goldfish,ImageNetR
-6.770668,19.992477,13,goldfish,ImageNetR
-6.9358644,19.235485,13,goldfish,ImageNetR
-1.8613234,22.709373,13,goldfish,ImageNetR
-2.5159726,23.248175,13,goldfish,ImageNetR
-9.137783,18.574675,13,goldfish,ImageNetR
-7.281084,20.128555,13,goldfish,ImageNetR
-6.003997,19.818287,13,goldfish,ImageNetR
-1.4977237,22.705713,13,goldfish,ImageNetR
-4.822077,20.789873,13,goldfish,ImageNetR
-8.124413,18.47963,13,goldfish,ImageNetR
-8.1692915,20.440763,13,goldfish,ImageNetR
-6.9606047,19.024986,13,goldfish,ImageNetR
-5.943536,23.12707,13,goldfish,ImageNetR
-8.457114,19.340652,13,goldfish,ImageNetR
0.12779489,27.520672,13,goldfish,ImageNetR
-8.005513,26.648302,13,goldfish,ImageNetR
-0.78181463,11.724973,13,goldfish,ImageNetR
-0.96801,23.736773,13,goldfish,ImageNetR
-5.409585,30.0126,13,goldfish,ImageNetR
1.9141967,14.6093445,13,goldfish,ImageNetR
3.1872606,12.388467,13,goldfish,ImageNetR
1.0738068,10.743778,13,goldfish,ImageNetR
1.0830156,13.247316,13,goldfish,ImageNetR
2.9129694,20.86293,13,goldfish,ImageNetR
3.1526983,19.620386,13,goldfish,ImageNetR
0.32971072,13.770504,13,goldfish,ImageNetR
4.437706,27.850262,13,goldfish,ImageNetR
1.2728171,14.310406,13,goldfish,ImageNetR
5.0470457,12.998922,13,goldfish,ImageNetR
8.3457985,13.034405,13,goldfish,ImageNetR
8.704878,13.067289,13,goldfish,ImageNetR
-2.2439883,25.069418,13,goldfish,ImageNetR
8.871594,13.768769,13,goldfish,ImageNetR
9.616364,13.188711,13,goldfish,ImageNetR
9.792604,12.933957,13,goldfish,ImageNetR
-0.571146,11.200613,13,goldfish,ImageNetR
9.432078,13.203551,13,goldfish,ImageNetR
0.9212874,27.15449,13,goldfish,ImageNetR
9.304495,13.731966,13,goldfish,ImageNetR
0.74466324,14.111783,13,goldfish,ImageNetR
8.807293,11.344439,13,goldfish,ImageNetR
9.06527,13.737207,13,goldfish,ImageNetR
8.996393,13.0933,13,goldfish,ImageNetR
-5.4666677,21.8924,13,goldfish,ImageNetR
1.7738342,18.206419,13,goldfish,ImageNetR
-0.64394754,19.283533,13,goldfish,ImageNetR
0.06216587,19.544369,13,goldfish,ImageNetR
-3.2997193,19.74364,13,goldfish,ImageNetR
7.644428,16.37437,13,goldfish,ImageNetR
-7.4040527,32.446716,13,goldfish,ImageNetR
4.538497,17.659883,13,goldfish,ImageNetR
-2.9048028,18.215796,13,goldfish,ImageNetR
-1.0519494,18.206934,13,goldfish,ImageNetR
1.33372,20.983925,13,goldfish,ImageNetR
-1.3123083,21.224638,13,goldfish,ImageNetR
-0.011151111,22.043596,13,goldfish,ImageNetR
4.4484997,20.242468,13,goldfish,ImageNetR
0.7317966,25.297262,13,goldfish,ImageNetR
0.41881078,23.396301,13,goldfish,ImageNetR
-5.20375,19.220926,13,goldfish,ImageNetR
-0.7183782,22.830133,13,goldfish,ImageNetR
0.9832347,29.121342,13,goldfish,ImageNetR
2.0150275,19.215845,13,goldfish,ImageNetR
0.038637616,23.81737,13,goldfish,ImageNetR
0.854672,22.021471,13,goldfish,ImageNetR
-0.7988775,22.967957,13,goldfish,ImageNetR
2.0647306,19.970695,13,goldfish,ImageNetR
-0.4720099,20.254059,13,goldfish,ImageNetR
0.9911593,22.20181,13,goldfish,ImageNetR
-5.8208566,18.485697,13,goldfish,ImageNetR
0.5693762,25.19442,13,goldfish,ImageNetR
-1.9739841,21.22677,13,goldfish,ImageNetR
1.8541902,22.77052,13,goldfish,ImageNetR
-1.1666605,20.013735,13,goldfish,ImageNetR
-4.5080805,26.107399,13,goldfish,ImageNetR
-0.9365275,20.893808,13,goldfish,ImageNetR
0.18560626,21.807154,13,goldfish,ImageNetR
2.8101447,22.650728,13,goldfish,ImageNetR
-0.0736985,23.319254,13,goldfish,ImageNetR
0.5870576,25.070057,13,goldfish,ImageNetR
1.6753905,15.826443,13,goldfish,ImageNetR
-2.671056,17.550568,13,goldfish,ImageNetR
9.617477,14.714617,13,goldfish,ImageNetR
-5.4379797,23.679056,13,goldfish,ImageNetR
-1.9019018,19.239775,13,goldfish,ImageNetR
-2.5937123,26.54159,13,goldfish,ImageNetR
-0.92268014,28.816385,13,goldfish,ImageNetR
1.6554489,32.821774,13,goldfish,ImageNetR
0.68204796,33.114075,13,goldfish,ImageNetR
-2.5046554,27.94357,13,goldfish,ImageNetR
-1.6506176,28.50185,13,goldfish,ImageNetR
-0.40992096,33.1129,13,goldfish,ImageNetR
-2.5234342,28.690825,13,goldfish,ImageNetR
-0.0036008288,32.310726,13,goldfish,ImageNetR
-1.7048631,27.139599,13,goldfish,ImageNetR
-1.6280977,29.511408,13,goldfish,ImageNetR
-2.4952333,27.169968,13,goldfish,ImageNetR
2.66815,30.741512,13,goldfish,ImageNetR
-1.7628,28.842783,13,goldfish,ImageNetR
-0.90075594,28.57299,13,goldfish,ImageNetR
0.33681825,33.789024,13,goldfish,ImageNetR
-2.859465,28.627226,13,goldfish,ImageNetR
0.38769633,32.503277,13,goldfish,ImageNetR
0.6175477,32.947136,13,goldfish,ImageNetR
-1.3107041,28.245422,13,goldfish,ImageNetR
-0.8587934,19.983112,13,goldfish,ImageNetR
0.2527568,19.282606,13,goldfish,ImageNetR
4.1842203,11.186829,13,goldfish,ImageNetR
3.7869427,10.069689,13,goldfish,ImageNetR
2.7965114,13.479614,13,goldfish,ImageNetR
2.0775406,11.4221525,13,goldfish,ImageNetR
4.507916,12.106744,13,goldfish,ImageNetR
4.850935,13.630935,13,goldfish,ImageNetR
4.4056787,12.780229,13,goldfish,ImageNetR
6.1787314,13.47272,13,goldfish,ImageNetR
4.49315,12.026802,13,goldfish,ImageNetR
5.1958375,12.76623,13,goldfish,ImageNetR
5.634419,13.50392,13,goldfish,ImageNetR
-3.0910094,8.017337,13,goldfish,ImageNetR
5.6854763,12.450811,13,goldfish,ImageNetR
6.367296,12.5767,13,goldfish,ImageNetR
4.562585,11.791548,13,goldfish,ImageNetR
-1.9517059,9.952979,13,goldfish,ImageNetR
5.894599,11.480654,13,goldfish,ImageNetR
5.9285197,30.23078,13,goldfish,ImageNetR
7.517754,24.488058,13,goldfish,ImageNetR
7.882848,24.191936,13,goldfish,ImageNetR
5.6571584,27.896322,13,goldfish,ImageNetR
1.6846682,33.490265,13,goldfish,ImageNetR
4.136764,33.86218,13,goldfish,ImageNetR
5.6227403,32.69747,13,goldfish,ImageNetR
3.0588706,32.613613,13,goldfish,ImageNetR
4.3656006,30.736618,13,goldfish,ImageNetR
6.062063,28.848024,13,goldfish,ImageNetR
-3.9821544,10.556387,13,goldfish,ImageNetR
3.519621,34.431225,13,goldfish,ImageNetR
2.7146182,34.056057,13,goldfish,ImageNetR
7.4863005,24.498035,13,goldfish,ImageNetR
-3.8035684,30.817898,14,tench,ImageNetSketch
-2.5679395,35.857037,14,tench,ImageNetSketch
-6.0490427,36.960308,14,tench,ImageNetSketch
-4.213128,34.146812,14,tench,ImageNetSketch
-4.844103,35.76044,14,tench,ImageNetSketch
-4.9900694,34.66634,14,tench,ImageNetSketch
-1.111614,35.52048,14,tench,ImageNetSketch
-7.1533566,33.40895,14,tench,ImageNetSketch
-3.3996212,36.356606,14,tench,ImageNetSketch
-6.774302,34.743507,14,tench,ImageNetSketch
-4.1154776,31.118353,14,tench,ImageNetSketch
0.81054705,31.14448,14,tench,ImageNetSketch
-3.8966315,38.512142,14,tench,ImageNetSketch
-4.2326508,36.611885,14,tench,ImageNetSketch
-3.8035543,38.13109,14,tench,ImageNetSketch
-4.119802,33.53972,14,tench,ImageNetSketch
-3.2745306,37.91081,14,tench,ImageNetSketch
-3.157342,36.4144,14,tench,ImageNetSketch
-0.8220867,34.600704,14,tench,ImageNetSketch
-4.9344277,33.18895,14,tench,ImageNetSketch
-3.2872365,35.757133,14,tench,ImageNetSketch
-4.431129,28.591152,14,tench,ImageNetSketch
-5.099673,35.803295,14,tench,ImageNetSketch
-3.6318402,35.770382,14,tench,ImageNetSketch
-4.461835,32.405426,14,tench,ImageNetSketch
-4.2252183,38.59707,14,tench,ImageNetSketch
-4.4513288,37.71019,14,tench,ImageNetSketch
-4.4537535,36.421993,14,tench,ImageNetSketch
-2.658372,38.069534,14,tench,ImageNetSketch
-2.5579314,30.089708,14,tench,ImageNetSketch
0.43798247,33.90878,14,tench,ImageNetSketch
-0.059097104,34.448948,14,tench,ImageNetSketch
-3.7893083,29.155397,14,tench,ImageNetSketch
-5.6122837,36.201797,14,tench,ImageNetSketch
-4.6043854,34.154026,14,tench,ImageNetSketch
-4.1932817,33.580864,14,tench,ImageNetSketch
-2.1425242,36.0962,14,tench,ImageNetSketch
-2.1957746,38.514896,14,tench,ImageNetSketch
-4.2253523,36.63716,14,tench,ImageNetSketch
-5.3943644,28.614908,14,tench,ImageNetSketch
-5.6889143,35.599743,14,tench,ImageNetSketch
0.97511625,35.064556,14,tench,ImageNetSketch
-3.3731198,35.363697,14,tench,ImageNetSketch
-3.6616273,34.03743,14,tench,ImageNetSketch
-3.871315,30.871984,14,tench,ImageNetSketch
-4.9993734,33.149086,14,tench,ImageNetSketch
-2.6668777,35.85814,14,tench,ImageNetSketch
-4.7538633,36.826885,14,tench,ImageNetSketch
-2.739675,34.88601,14,tench,ImageNetSketch
-2.7783718,35.36838,14,tench,ImageNetSketch
-3.326762,29.348999,14,tench,ImageNetSketch
-36.933117,-13.992332,15,tench,ImageNetSM
-34.560787,-10.926701,15,tench,ImageNetSM
-27.112383,-1.5419118,15,tench,ImageNetSM
-42.731045,-3.7819538,15,tench,ImageNetSM
-36.24151,-15.161671,15,tench,ImageNetSM
-42.66218,-3.833978,15,tench,ImageNetSM
-38.042263,-12.072042,15,tench,ImageNetSM
-41.71726,-13.758911,15,tench,ImageNetSM
-43.71576,-2.98302,15,tench,ImageNetSM
-41.17212,-8.181526,15,tench,ImageNetSM
-23.48063,0.24185246,15,tench,ImageNetSM
-39.122692,-11.293783,15,tench,ImageNetSM
-36.776154,-5.9612136,15,tench,ImageNetSM
-34.78443,-12.255298,15,tench,ImageNetSM
-34.25627,-10.688144,15,tench,ImageNetSM
-38.48958,-8.872086,15,tench,ImageNetSM
-35.54758,-13.093212,15,tench,ImageNetSM
-25.405958,-1.1597399,15,tench,ImageNetSM
-24.925465,1.0184523,15,tench,ImageNetSM
-25.543737,-2.0861619,15,tench,ImageNetSM
-39.149384,-0.63642967,15,tench,ImageNetSM
-39.01848,-5.6406536,15,tench,ImageNetSM
-21.018942,0.06424049,15,tench,ImageNetSM
-9.830842,2.9827132,15,tench,ImageNetSM
-42.564526,-10.251551,15,tench,ImageNetSM
-38.73582,-2.7519228,15,tench,ImageNetSM
-37.717274,-9.407621,15,tench,ImageNetSM
-39.069714,-12.898234,15,tench,ImageNetSM
-24.416988,-2.6955702,15,tench,ImageNetSM
-29.079973,-0.32386717,15,tench,ImageNetSM
-30.936737,-1.4391129,15,tench,ImageNetSM
-35.4689,-5.506461,15,tench,ImageNetSM
-38.755665,-10.098193,15,tench,ImageNetSM
-43.348385,-8.1925,15,tench,ImageNetSM
-12.0103855,4.445987,15,tench,ImageNetSM
-24.705162,-2.0099282,15,tench,ImageNetSM
-42.3607,-10.301043,15,tench,ImageNetSM
-43.50143,-1.7662234,15,tench,ImageNetSM
-22.138746,-1.8107269,15,tench,ImageNetSM
-40.278275,-0.5366404,15,tench,ImageNetSM
-36.346397,-10.96115,15,tench,ImageNetSM
-27.440321,0.98068154,15,tench,ImageNetSM
-23.324081,-2.793506,15,tench,ImageNetSM
-34.12895,-11.842651,15,tench,ImageNetSM
-39.52328,-11.480661,15,tench,ImageNetSM
-40.718513,-0.5794163,15,tench,ImageNetSM
-34.927135,-11.663497,15,tench,ImageNetSM
-41.97586,-5.3082666,15,tench,ImageNetSM
-36.895416,-9.847699,15,tench,ImageNetSM
-42.60882,-11.9104395,15,tench,ImageNetSM
-44.430237,-9.127761,15,tench,ImageNetSM
-26.222822,0.6505826,15,tench,ImageNetSM
-26.346077,2.0909045,15,tench,ImageNetSM
-27.51522,-1.7367562,15,tench,ImageNetSM
-42.023636,-4.111962,15,tench,ImageNetSM
-29.17809,-5.33932,15,tench,ImageNetSM
-25.884733,-2.0345533,15,tench,ImageNetSM
-40.852936,-6.980813,15,tench,ImageNetSM
-28.337309,-0.6722882,15,tench,ImageNetSM
-28.00617,-2.1454082,15,tench,ImageNetSM
-37.63326,-14.4660845,15,tench,ImageNetSM
-3.9397821,34.657894,15,tench,ImageNetSM
-41.36659,-2.1215117,15,tench,ImageNetSM
-34.546673,-13.558742,15,tench,ImageNetSM
-35.35534,-13.917436,15,tench,ImageNetSM
-41.04224,-0.8188378,15,tench,ImageNetSM
-39.20463,-9.133424,15,tench,ImageNetSM
-39.87168,-12.075559,15,tench,ImageNetSM
-39.695663,-6.257602,15,tench,ImageNetSM
-23.962978,2.407528,15,tench,ImageNetSM
-25.384293,-4.3478117,15,tench,ImageNetSM
-43.493427,-10.414982,15,tench,ImageNetSM
-37.64935,-13.432161,15,tench,ImageNetSM
-34.07407,-8.765964,15,tench,ImageNetSM
-41.54705,-14.615049,15,tench,ImageNetSM
-36.908806,-11.744303,15,tench,ImageNetSM
2.284767,11.312036,15,tench,ImageNetSM
-40.924454,-6.9271746,15,tench,ImageNetSM
-38.609703,-11.891863,15,tench,ImageNetSM
-37.45255,-8.257493,15,tench,ImageNetSM
-26.20894,0.11726938,15,tench,ImageNetSM
-35.606262,-11.201174,15,tench,ImageNetSM
-36.865555,-13.802089,15,tench,ImageNetSM
-42.89304,-3.1843266,15,tench,ImageNetSM
-39.699306,-7.8298073,15,tench,ImageNetSM
-41.800446,-12.162801,15,tench,ImageNetSM
-38.385643,-8.166655,15,tench,ImageNetSM
-26.000608,-1.2639579,15,tench,ImageNetSM
-11.656497,4.52624,15,tench,ImageNetSM
-44.89708,-8.776997,15,tench,ImageNetSM
-36.950752,-14.958562,15,tench,ImageNetSM
-41.596584,-12.255924,15,tench,ImageNetSM
-44.3452,-9.215013,15,tench,ImageNetSM
-36.953022,-6.8793216,15,tench,ImageNetSM
-40.201157,-6.7495365,15,tench,ImageNetSM
-41.98069,-1.9981904,15,tench,ImageNetSM
-36.900005,-12.690555,15,tench,ImageNetSM
-25.593403,0.6037516,15,tench,ImageNetSM
-37.478073,-15.712222,15,tench,ImageNetSM
-37.488438,-6.827983,15,tench,ImageNetSM
-21.38245,-3.7313845,16,tench,ImageNetSC
-30.116798,-2.2978036,16,tench,ImageNetSC
-43.12797,-1.351879,16,tench,ImageNetSC
-39.10939,-8.01046,16,tench,ImageNetSC
-27.75112,-3.568983,16,tench,ImageNetSC
-28.910135,-1.8425131,16,tench,ImageNetSC
-38.511932,-14.088577,16,tench,ImageNetSC
-45.377823,-7.9040623,16,tench,ImageNetSC
-45.14812,-6.5679383,16,tench,ImageNetSC
-43.420235,-8.168175,16,tench,ImageNetSC
-14.415531,2.3655279,16,tench,ImageNetSC
-40.46204,-4.0133204,16,tench,ImageNetSC
-37.74848,-11.689209,16,tench,ImageNetSC
-36.3648,-8.965614,16,tench,ImageNetSC
-45.471256,-6.9244213,16,tench,ImageNetSC
-23.539808,-1.2892431,16,tench,ImageNetSC
-27.712719,-0.9195041,16,tench,ImageNetSC
-26.787342,0.005749362,16,tench,ImageNetSC
-40.450832,-9.321473,16,tench,ImageNetSC
-38.827847,-4.7315235,16,tench,ImageNetSC
-33.55319,-6.809659,16,tench,ImageNetSC
-28.307415,0.38293394,16,tench,ImageNetSC
-28.707296,-2.7979443,16,tench,ImageNetSC
-33.301754,-3.5463135,16,tench,ImageNetSC
-39.963852,-9.08586,16,tench,ImageNetSC
-45.484592,-4.786234,16,tench,ImageNetSC
-28.126968,2.1181047,16,tench,ImageNetSC
-23.932869,2.8894553,16,tench,ImageNetSC
-29.046919,-4.863332,16,tench,ImageNetSC
-36.58707,-0.22930521,16,tench,ImageNetSC
-26.610449,-0.899899,16,tench,ImageNetSC
-37.03522,-2.8853328,16,tench,ImageNetSC
-43.494835,-13.836214,16,tench,ImageNetSC
-25.407381,-3.2480733,16,tench,ImageNetSC
-27.086409,2.536896,16,tench,ImageNetSC
-30.487314,0.6568297,16,tench,ImageNetSC
-22.499659,2.3933897,16,tench,ImageNetSC
-29.718204,-1.6464652,16,tench,ImageNetSC
-24.811533,-0.16098307,16,tench,ImageNetSC
-41.12791,-5.7436943,16,tench,ImageNetSC
-36.32298,-7.036318,16,tench,ImageNetSC
-39.927048,-13.185902,16,tench,ImageNetSC
-42.379272,-2.6377347,16,tench,ImageNetSC
-40.36208,-14.6472,16,tench,ImageNetSC
-38.778774,-6.803199,16,tench,ImageNetSC
-37.97965,-7.7645564,16,tench,ImageNetSC
-26.907251,-2.9955392,16,tench,ImageNetSC
-38.04518,-10.75564,16,tench,ImageNetSC
-45.66852,-6.087705,16,tench,ImageNetSC
-40.212315,-10.950967,16,tench,ImageNetSC
-3.149259,24.10241,17,goldfish,ImageNetSC
-4.7011194,5.4136696,17,goldfish,ImageNetSC
-6.5902786,4.9201064,17,goldfish,ImageNetSC
-7.121907,5.516746,17,goldfish,ImageNetSC
-5.81456,9.102109,17,goldfish,ImageNetSC
-6.2274375,7.2482443,17,goldfish,ImageNetSC
-8.38519,7.1789846,17,goldfish,ImageNetSC
-5.893877,3.565862,17,goldfish,ImageNetSC
-7.4559503,0.618305,17,goldfish,ImageNetSC
-5.4728627,1.2117888,17,goldfish,ImageNetSC
-4.7022696,3.616016,17,goldfish,ImageNetSC
-4.4954534,3.361674,17,goldfish,ImageNetSC
-4.6972814,7.2115126,17,goldfish,ImageNetSC
-6.3297257,5.7178636,17,goldfish,ImageNetSC
-5.249599,8.588155,17,goldfish,ImageNetSC
-5.63414,5.5457845,17,goldfish,ImageNetSC
-6.6924143,7.7327194,17,goldfish,ImageNetSC
-6.1347513,0.70535505,17,goldfish,ImageNetSC
-6.0970154,9.135691,17,goldfish,ImageNetSC
-5.126936,2.5281465,17,goldfish,ImageNetSC
-5.5822,2.2539563,17,goldfish,ImageNetSC
-6.6236176,5.8356194,17,goldfish,ImageNetSC
-5.7791862,1.0679144,17,goldfish,ImageNetSC
-7.364949,0.7815193,17,goldfish,ImageNetSC
-5.965119,6.715026,17,goldfish,ImageNetSC
-7.258347,6.4819007,17,goldfish,ImageNetSC
-6.135265,1.6895282,17,goldfish,ImageNetSC
-5.716451,1.219815,17,goldfish,ImageNetSC
-8.40157,7.268966,17,goldfish,ImageNetSC
-6.711804,5.9335594,17,goldfish,ImageNetSC
-5.79326,8.201255,17,goldfish,ImageNetSC
-6.9939823,6.9383945,17,goldfish,ImageNetSC
-6.3594427,4.12237,17,goldfish,ImageNetSC
-6.052697,4.116914,17,goldfish,ImageNetSC
-6.9449196,6.9316306,17,goldfish,ImageNetSC
-5.662164,5.9323606,17,goldfish,ImageNetSC
-9.050177,3.221567,17,goldfish,ImageNetSC
-1.9123467,9.8136835,17,goldfish,ImageNetSC
-6.74621,9.293371,17,goldfish,ImageNetSC
-6.126291,1.0338353,17,goldfish,ImageNetSC
-4.8279953,4.2157397,17,goldfish,ImageNetSC
-9.8918085,-3.038567,17,goldfish,ImageNetSC
-5.227499,6.3344417,17,goldfish,ImageNetSC
-8.908876,5.6345396,17,goldfish,ImageNetSC
-5.7808022,6.789625,17,goldfish,ImageNetSC
-5.981309,6.2080564,17,goldfish,ImageNetSC
-3.960298,1.8196746,17,goldfish,ImageNetSC
-5.644702,6.9867635,17,goldfish,ImageNetSC
-8.287061,6.900183,17,goldfish,ImageNetSC
-6.9720206,3.947171,17,goldfish,ImageNetSC
-38.835777,-10.609656,18,tench,ImageNetV2
-35.7105,-8.499806,18,tench,ImageNetV2
-27.100048,-5.444491,18,tench,ImageNetV2
-40.005177,-4.972636,18,tench,ImageNetV2
-24.375822,-0.99901855,18,tench,ImageNetV2
-28.083693,-3.3397484,18,tench,ImageNetV2
-38.62387,-10.318626,18,tench,ImageNetV2
-27.62032,-3.0619066,18,tench,ImageNetV2
-7.3190007,33.21853,18,tench,ImageNetV2
-26.35212,-3.2060823,18,tench,ImageNetV2
-6.3295684,5.133694,19,goldfish,ImageNetV2
-7.6956606,5.1829143,19,goldfish,ImageNetV2
3.9341414,14.310826,19,goldfish,ImageNetV2
-8.4128895,5.843875,19,goldfish,ImageNetV2
-5.616604,7.566527,19,goldfish,ImageNetV2
-8.190584,6.3313465,19,goldfish,ImageNetV2
-8.982476,7.0173006,19,goldfish,ImageNetV2
-6.9242425,2.2813241,19,goldfish,ImageNetV2
-6.74409,2.7297266,19,goldfish,ImageNetV2
-8.113734,7.84445,19,goldfish,ImageNetV2
