x,y,label,classname,dataset
-68.567856,19.275627,22,bird,CIFAR10
-16.066236,67.95053,25,dog,CIFAR10
-22.016108,46.208324,23,cat,CIFAR10
-39.008083,82.38956,27,horse,CIFAR10
-51.853645,-7.281064,21,automobile,CIFAR10
-26.620466,2.6546001,20,airplane,CIFAR10
-69.27674,23.155943,22,bird,CIFAR10
-32.265007,-25.208857,29,truck,CIFAR10
-14.107032,62.19644,25,dog,CIFAR10
-9.477645,58.063858,25,dog,CIFAR10
-2.4386182,5.87093,28,ship,CIFAR10
-7.8723016,64.34957,25,dog,CIFAR10
-66.30083,51.46425,24,deer,CIFAR10
-70.9985,37.538815,22,bird,CIFAR10
-4.542248,6.1458154,28,ship,CIFAR10
-7.563328,40.907543,23,cat,CIFAR10
-13.99194,56.317524,25,dog,CIFAR10
-8.014072,58.33226,25,dog,CIFAR10
-38.588463,82.425095,27,horse,CIFAR10
-43.937668,74.65625,27,horse,CIFAR10
1.1880594,10.21576,28,ship,CIFAR10
-37.43917,36.787983,26,frog,CIFAR10
-64.26483,20.12912,22,bird,CIFAR10
2.0294735,10.664814,28,ship,CIFAR10
-70.406006,13.528396,22,bird,CIFAR10
-8.896376,47.420734,23,cat,CIFAR10
-4.442814,63.82193,25,dog,CIFAR10
-33.15655,33.220573,26,frog,CIFAR10
4.5706725,13.733344,28,ship,CIFAR10
-28.139965,4.38405,20,airplane,CIFAR10
-67.969635,24.42741,22,bird,CIFAR10
-13.77718,47.856262,23,cat,CIFAR10
-42.171776,78.33541,27,horse,CIFAR10
-16.233446,-8.286197,20,airplane,CIFAR10
-61.836422,-9.429512,21,automobile,CIFAR10
-29.058634,-21.842552,29,truck,CIFAR10
-59.708984,-12.084203,21,automobile,CIFAR10
-19.537617,43.590908,23,cat,CIFAR10
-30.051744,84.11278,27,horse,CIFAR10
-23.0723,24.19153,25,dog,CIFAR10
-9.076314,16.944525,28,ship,CIFAR10
-18.99356,44.007416,23,cat,CIFAR10
-62.00982,30.379227,22,bird,CIFAR10
-44.590183,-25.340036,29,truck,CIFAR10
-39.28343,28.731598,26,frog,CIFAR10
-3.6431634,14.200714,28,ship,CIFAR10
-49.28923,20.535221,26,frog,CIFAR10
-27.484575,-18.028866,29,truck,CIFAR10
-7.4497743,41.86278,23,cat,CIFAR10
3.1098623,2.6274543,28,ship,CIFAR10
-30.057423,-12.819189,29,truck,CIFAR10
2.601609,7.040745,28,ship,CIFAR10
-18.860481,12.156303,20,airplane,CIFAR10
-38.33249,73.153694,27,horse,CIFAR10
3.8499641,13.664629,28,ship,CIFAR10
-12.198011,71.590096,25,dog,CIFAR10
-19.088013,16.18384,20,airplane,CIFAR10
-16.291475,-8.031054,20,airplane,CIFAR10
-67.90946,-3.5130415,21,automobile,CIFAR10
-15.07904,40.640636,23,cat,CIFAR10
-39.642345,-0.7903235,29,truck,CIFAR10
-56.184334,-7.154826,21,automobile,CIFAR10
-16.8024,67.56026,25,dog,CIFAR10
-20.068874,48.554142,23,cat,CIFAR10
-56.334717,55.009354,24,deer,CIFAR10
-47.999706,56.053246,24,deer,CIFAR10
-23.170074,3.53899,20,airplane,CIFAR10
-43.134068,-10.020338,29,truck,CIFAR10
-32.496437,-21.006319,29,truck,CIFAR10
-36.77759,-24.752274,29,truck,CIFAR10
-42.702637,-7.0501156,29,truck,CIFAR10
-1.6339875,11.056845,28,ship,CIFAR10
-67.5923,25.539944,22,bird,CIFAR10
-58.461826,50.217266,24,deer,CIFAR10
-63.027367,33.824615,22,bird,CIFAR10
-26.952307,7.677877,22,bird,CIFAR10
-11.964006,68.13921,25,dog,CIFAR10
-55.133755,-15.368825,21,automobile,CIFAR10
-30.41109,34.28136,29,truck,CIFAR10
-58.856937,-5.6871457,21,automobile,CIFAR10
-14.782262,-6.707211,20,airplane,CIFAR10
-34.79403,-23.07183,29,truck,CIFAR10
-53.6867,55.253254,24,deer,CIFAR10
-63.439816,23.758928,22,bird,CIFAR10
-65.35124,-2.8307397,21,automobile,CIFAR10
-41.713142,22.429567,26,frog,CIFAR10
-27.785309,-3.4580648,20,airplane,CIFAR10
-23.174812,42.363384,23,cat,CIFAR10
-31.157827,82.67771,27,horse,CIFAR10
-59.98933,28.182013,26,frog,CIFAR10
-13.454871,46.434013,23,cat,CIFAR10
-51.852207,-8.650622,21,automobile,CIFAR10
0.5429884,13.811322,28,ship,CIFAR10
-29.45929,34.290554,26,frog,CIFAR10
-12.280009,55.24804,25,dog,CIFAR10
-38.487396,68.24805,27,horse,CIFAR10
-69.76726,39.685055,22,bird,CIFAR10
-2.1091046,5.0637956,28,ship,CIFAR10
-38.705456,59.137466,24,deer,CIFAR10
-51.950035,64.37171,24,deer,CIFAR10
5.666754,9.055606,28,ship,CIFAR10
-7.8879285,37.200123,23,cat,CIFAR10
-6.4674873,66.51119,25,dog,CIFAR10
-18.52074,0.19826964,20,airplane,CIFAR10
-13.838084,60.621758,25,dog,CIFAR10
-39.159622,83.692406,27,horse,CIFAR10
-52.30283,56.491127,24,deer,CIFAR10
-55.849216,54.82281,24,deer,CIFAR10
-61.782375,39.391735,22,bird,CIFAR10
-65.40856,39.360085,22,bird,CIFAR10
-37.806465,78.622826,27,horse,CIFAR10
-12.176295,44.970882,23,cat,CIFAR10
-30.800129,34.08314,26,frog,CIFAR10
-13.429243,7.278426,20,airplane,CIFAR10
-70.21894,36.546577,22,bird,CIFAR10
-36.498074,73.693596,27,horse,CIFAR10
-44.812756,24.153381,26,frog,CIFAR10
-63.362995,37.84781,22,bird,CIFAR10
-11.679935,51.032085,23,cat,CIFAR10
-22.01383,5.4259005,20,airplane,CIFAR10
-40.04983,82.44358,27,horse,CIFAR10
-37.971703,79.7262,27,horse,CIFAR10
-1.3349206,8.978224,28,ship,CIFAR10
-34.189648,-12.041211,21,automobile,CIFAR10
-51.326492,-4.8700285,21,automobile,CIFAR10
-65.65152,54.721714,24,deer,CIFAR10
-44.65933,33.002445,26,frog,CIFAR10
-28.498562,2.786257,20,airplane,CIFAR10
-42.679222,24.347784,26,frog,CIFAR10
-49.326824,21.850344,26,frog,CIFAR10
-5.8083878,66.54663,25,dog,CIFAR10
-9.578483,68.09396,25,dog,CIFAR10
-44.808167,21.935799,26,frog,CIFAR10
-17.006392,44.12908,23,cat,CIFAR10
-46.124634,-25.110725,29,truck,CIFAR10
-29.990246,42.627644,23,cat,CIFAR10
-34.482903,30.924456,26,frog,CIFAR10
-0.37715697,20.091837,28,ship,CIFAR10
-38.27998,77.621155,27,horse,CIFAR10
-45.5861,24.628765,26,frog,CIFAR10
-36.924473,47.856876,24,deer,CIFAR10
-32.45916,-23.740244,29,truck,CIFAR10
-1.6588445,63.87275,25,dog,CIFAR10
-31.414484,37.846783,26,frog,CIFAR10
-46.33304,57.474014,24,deer,CIFAR10
-60.296974,-11.682116,21,automobile,CIFAR10
-40.443638,18.220934,26,frog,CIFAR10
-18.943813,54.25431,23,cat,CIFAR10
5.4149585,12.740283,28,ship,CIFAR10
-62.07683,30.277216,22,bird,CIFAR10
-14.678586,50.160206,23,cat,CIFAR10
-42.248352,-10.039315,29,truck,CIFAR10
0.18201208,1.6964145,28,ship,CIFAR10
-3.6469293,66.6985,25,dog,CIFAR10
-56.51312,-16.735119,21,automobile,CIFAR10
-15.149032,60.219112,25,dog,CIFAR10
-53.04526,45.327797,24,deer,CIFAR10
-16.481203,59.82988,25,dog,CIFAR10
-43.954025,74.08416,27,horse,CIFAR10
-9.862129,63.268307,25,dog,CIFAR10
-36.128624,84.40287,27,horse,CIFAR10
-1.2527593,10.55026,28,ship,CIFAR10
-26.972227,-17.898954,29,truck,CIFAR10
-58.352783,-2.1475499,21,automobile,CIFAR10
-22.064909,32.95643,27,horse,CIFAR10
-31.021486,25.96799,22,bird,CIFAR10
-6.4383526,66.51266,25,dog,CIFAR10
-34.666115,29.942005,26,frog,CIFAR10
-0.8534573,5.7765484,28,ship,CIFAR10
-51.336254,56.086304,24,deer,CIFAR10
-36.054035,35.202732,26,frog,CIFAR10
-17.851831,59.68301,25,dog,CIFAR10
-18.329865,42.342625,23,cat,CIFAR10
-33.63666,-12.226884,29,truck,CIFAR10
-31.41558,-20.922022,29,truck,CIFAR10
-3.0899646,3.128568,28,ship,CIFAR10
-7.7118607,61.487,25,dog,CIFAR10
-16.975801,61.089916,25,dog,CIFAR10
-48.505554,21.556862,26,frog,CIFAR10
-53.427048,56.289055,24,deer,CIFAR10
-13.656888,67.15804,25,dog,CIFAR10
-43.58463,-6.732023,29,truck,CIFAR10
-40.305458,73.82648,27,horse,CIFAR10
-17.78958,41.47534,23,cat,CIFAR10
-51.884792,58.9889,24,deer,CIFAR10
-58.187145,-17.28743,21,automobile,CIFAR10
-50.698765,47.22454,24,deer,CIFAR10
-74.33343,20.549234,22,bird,CIFAR10
-40.637043,52.84793,23,cat,CIFAR10
-48.184803,20.92538,26,frog,CIFAR10
-13.07378,52.628895,25,dog,CIFAR10
-13.9207325,63.134247,25,dog,CIFAR10
-65.66888,27.669666,22,bird,CIFAR10
-13.684637,15.395561,28,ship,CIFAR10
-14.17313,-4.8812027,20,airplane,CIFAR10
-17.481363,12.507095,20,airplane,CIFAR10
-56.893955,-1.5450838,21,automobile,CIFAR10
-11.967421,9.9283905,28,ship,CIFAR10
-8.2260475,47.200443,23,cat,CIFAR10
-58.78679,-13.313222,21,automobile,CIFAR10
-14.111336,51.387466,23,cat,CIFAR10
-7.5603614,59.41917,25,dog,CIFAR10
-4.1208377,11.40515,28,ship,CIFAR10
-9.998554,44.69745,23,cat,CIFAR10
-1.0936426,11.468957,28,ship,CIFAR10
-5.935215,65.55176,25,dog,CIFAR10
-1.9603062,7.934682,28,ship,CIFAR10
-47.65011,28.9132,26,frog,CIFAR10
-5.2423487,41.293167,23,cat,CIFAR10
-6.260364,67.00663,25,dog,CIFAR10
-6.691317,57.433395,25,dog,CIFAR10
-3.8543096,65.27347,25,dog,CIFAR10
-17.572836,1.3031867,20,airplane,CIFAR10
-48.54173,-5.667448,29,truck,CIFAR10
-3.629869,62.556038,25,dog,CIFAR10
-14.53884,59.831623,25,dog,CIFAR10
-38.319145,77.03864,27,horse,CIFAR10
-58.95191,-0.30275455,21,automobile,CIFAR10
-6.308925,14.153594,28,ship,CIFAR10
-66.830284,40.981552,22,bird,CIFAR10
-56.11399,49.192345,22,bird,CIFAR10
-44.10886,69.91827,27,horse,CIFAR10
-16.04108,42.534367,23,cat,CIFAR10
-46.12472,46.88819,24,deer,CIFAR10
-73.84088,20.256132,22,bird,CIFAR10
-33.260197,-18.781637,29,truck,CIFAR10
-46.707596,20.838572,26,frog,CIFAR10
-73.111595,20.336494,22,bird,CIFAR10
-71.02055,20.399055,22,bird,CIFAR10
-54.028225,55.57329,24,deer,CIFAR10
-12.75547,37.867428,23,cat,CIFAR10
-17.052856,1.6045233,20,airplane,CIFAR10
-43.861935,50.52739,22,bird,CIFAR10
-29.569914,10.231861,20,airplane,CIFAR10
-55.89014,-13.210698,21,automobile,CIFAR10
-18.129108,41.020927,23,cat,CIFAR10
-69.9069,15.120053,22,bird,CIFAR10
-52.2217,26.492493,22,bird,CIFAR10
-41.01028,77.458565,27,horse,CIFAR10
-33.35625,12.133853,20,airplane,CIFAR10
-66.49263,-1.7455016,21,automobile,CIFAR10
-25.185717,5.442438,20,airplane,CIFAR10
-44.953342,78.32286,27,horse,CIFAR10
-43.991615,74.438774,27,horse,CIFAR10
-28.74473,14.861683,22,bird,CIFAR10
-16.606909,1.2864503,20,airplane,CIFAR10
-56.95206,-7.779775,21,automobile,CIFAR10
-40.911552,27.061956,26,frog,CIFAR10
-15.05246,67.51466,25,dog,CIFAR10
-16.1941,-2.2646217,20,airplane,CIFAR10
-69.149864,40.388985,22,bird,CIFAR10
-73.44097,20.03309,22,bird,CIFAR10
-23.294807,17.209873,20,airplane,CIFAR10
-58.76415,-12.248792,21,automobile,CIFAR10
-73.44654,16.149685,22,bird,CIFAR10
-43.988552,28.126823,26,frog,CIFAR10
-25.44867,-4.3262706,20,airplane,CIFAR10
-47.181778,-8.855282,21,automobile,CIFAR10
-47.571365,20.592499,26,frog,CIFAR10
-39.93747,29.26304,26,frog,CIFAR10
-5.4614897,65.49938,25,dog,CIFAR10
-12.037463,47.238907,23,cat,CIFAR10
-43.405247,51.292538,24,deer,CIFAR10
-18.377682,-8.588514,20,airplane,CIFAR10
-15.7348585,-7.655827,20,airplane,CIFAR10
-65.207275,-12.93207,29,truck,CIFAR10
-57.06546,-14.357121,21,automobile,CIFAR10
-16.934082,-7.9836946,20,airplane,CIFAR10
-61.89979,27.750542,22,bird,CIFAR10
-10.933569,70.94328,25,dog,CIFAR10
-44.89167,-24.810167,29,truck,CIFAR10
-31.657995,85.57451,27,horse,CIFAR10
2.174763,9.15096,28,ship,CIFAR10
-41.50545,25.784765,26,frog,CIFAR10
-63.808258,56.265102,24,deer,CIFAR10
-48.929295,26.12559,26,frog,CIFAR10
-26.18353,0.5103247,20,airplane,CIFAR10
-71.535805,17.930647,22,bird,CIFAR10
-20.521591,6.076413,20,airplane,CIFAR10
-50.98899,-2.6349945,21,automobile,CIFAR10
-42.597237,-9.644001,29,truck,CIFAR10
-63.36303,20.076578,22,bird,CIFAR10
-34.225876,38.952667,24,deer,CIFAR10
-37.165936,-6.0236497,29,truck,CIFAR10
-21.12061,11.212254,20,airplane,CIFAR10
-28.036972,82.955154,27,horse,CIFAR10
-60.820774,30.160788,22,bird,CIFAR10
-14.924433,39.129063,23,cat,CIFAR10
-66.81936,52.188152,24,deer,CIFAR10
-2.1486216,6.922328,28,ship,CIFAR10
-18.1845,18.605095,20,airplane,CIFAR10
-30.83871,15.9008,22,bird,CIFAR10
-47.358597,21.746403,26,frog,CIFAR10
-12.299823,8.737897,28,ship,CIFAR10
-31.791042,-18.341799,29,truck,CIFAR10
-23.42455,64.26945,27,horse,CIFAR10
-48.761337,-10.081737,21,automobile,CIFAR10
-33.310055,-19.276506,29,truck,CIFAR10
-12.143835,45.227592,23,cat,CIFAR10
-55.261616,46.803387,27,horse,CIFAR10
-72.42719,21.736256,22,bird,CIFAR10
-29.690191,84.798706,27,horse,CIFAR10
-34.573433,-17.021904,29,truck,CIFAR10
-47.557423,22.194077,26,frog,CIFAR10
-37.256683,-21.652891,29,truck,CIFAR10
-10.420675,54.168957,25,dog,CIFAR10
-37.50295,70.716705,27,horse,CIFAR10
-9.50745,8.056634,28,ship,CIFAR10
-11.262459,64.59323,25,dog,CIFAR10
-29.847466,-24.867584,29,truck,CIFAR10
-3.2133565,15.182572,28,ship,CIFAR10
-27.408554,29.334942,23,cat,CIFAR10
-38.224323,-12.494869,29,truck,CIFAR10
-1.6003329,14.797633,28,ship,CIFAR10
-17.188246,-7.5717344,20,airplane,CIFAR10
-19.778833,56.59886,25,dog,CIFAR10
-3.6253295,63.797337,25,dog,CIFAR10
-41.831547,74.44961,27,horse,CIFAR10
-53.270317,-17.561481,21,automobile,CIFAR10
-22.859566,3.9109254,22,bird,CIFAR10
-15.6003685,-1.6843303,20,airplane,CIFAR10
-35.50162,67.78971,27,horse,CIFAR10
-11.649547,63.78681,25,dog,CIFAR10
4.0975075,10.912008,28,ship,CIFAR10
-72.62766,17.930422,22,bird,CIFAR10
-69.483955,23.586355,22,bird,CIFAR10
-20.413048,59.008636,25,dog,CIFAR10
-11.934071,49.14783,23,cat,CIFAR10
-33.263187,-23.000032,29,truck,CIFAR10
-19.1595,51.75638,23,cat,CIFAR10
-54.05776,-15.608213,21,automobile,CIFAR10
-47.127613,-23.892168,29,truck,CIFAR10
-9.266748,38.837025,23,cat,CIFAR10
-66.10547,-3.3572617,21,automobile,CIFAR10
-51.147293,50.923306,24,deer,CIFAR10
-23.235035,53.67559,23,cat,CIFAR10
-54.40251,61.022415,24,deer,CIFAR10
-57.868576,52.17581,24,deer,CIFAR10
-44.94112,-24.64254,29,truck,CIFAR10
-23.30056,-0.49141383,20,airplane,CIFAR10
-41.71798,-15.767571,29,truck,CIFAR10
-19.799017,53.408474,25,dog,CIFAR10
-32.96676,-23.97377,29,truck,CIFAR10
-71.984085,16.406628,22,bird,CIFAR10
-46.686146,-23.873055,29,truck,CIFAR10
-62.325684,50.311043,24,deer,CIFAR10
-23.10129,11.07308,20,airplane,CIFAR10
-67.962265,17.240757,22,bird,CIFAR10
4.136513,14.312755,28,ship,CIFAR10
-66.1945,51.396706,24,deer,CIFAR10
3.949549,13.442845,28,ship,CIFAR10
-38.59274,25.815321,26,frog,CIFAR10
-48.877567,-7.236951,28,ship,CIFAR10
-67.833305,38.764835,22,bird,CIFAR10
-29.364456,4.390734,20,airplane,CIFAR10
-5.5237713,62.91511,25,dog,CIFAR10
-45.07894,-23.875563,29,truck,CIFAR10
-43.741016,20.8613,26,frog,CIFAR10
-33.152016,-19.81343,29,truck,CIFAR10
-18.199223,67.534134,25,dog,CIFAR10
-55.47903,-1.4141788,21,automobile,CIFAR10
-12.185015,54.819366,23,cat,CIFAR10
-61.619766,51.985966,24,deer,CIFAR10
-64.63412,58.760082,24,deer,CIFAR10
-65.312584,22.916605,22,bird,CIFAR10
-35.73593,79.77727,27,horse,CIFAR10
-63.50358,22.883692,22,bird,CIFAR10
-46.710793,53.362507,24,deer,CIFAR10
-53.974136,55.801258,24,deer,CIFAR10
-30.530361,3.4633567,20,airplane,CIFAR10
-66.506386,32.37755,22,bird,CIFAR10
2.0304341,11.046935,28,ship,CIFAR10
-54.300755,57.371483,24,deer,CIFAR10
-6.9946055,61.16223,25,dog,CIFAR10
-54.616066,-16.363962,21,automobile,CIFAR10
-72.054276,19.15936,22,bird,CIFAR10
-48.66314,48.95933,26,frog,CIFAR10
-8.40795,14.010917,28,ship,CIFAR10
-56.63093,-13.420663,21,automobile,CIFAR10
-39.860577,76.00619,27,horse,CIFAR10
-44.96999,30.62818,22,bird,CIFAR10
-12.016997,8.224789,28,ship,CIFAR10
-27.483574,81.42817,27,horse,CIFAR10
-53.70508,51.28793,24,deer,CIFAR10
-15.010625,44.05496,23,cat,CIFAR10
-16.272469,45.118748,23,cat,CIFAR10
-23.292318,41.22234,20,airplane,CIFAR10
-18.712704,51.93084,23,cat,CIFAR10
-33.1298,84.47401,27,horse,CIFAR10
-70.44138,38.00687,22,bird,CIFAR10
-4.1378007,56.20948,25,dog,CIFAR10
-42.446346,21.868687,26,frog,CIFAR10
-55.053467,-5.8125834,21,automobile,CIFAR10
-32.1206,86.31459,27,horse,CIFAR10
-33.609688,-17.136242,29,truck,CIFAR10
-13.9380245,-4.3487287,20,airplane,CIFAR10
-67.25467,20.525846,22,bird,CIFAR10
-16.579077,45.47175,23,cat,CIFAR10
-30.234179,-24.002796,29,truck,CIFAR10
-6.0764337,3.6638696,28,ship,CIFAR10
-40.243195,-18.77415,29,truck,CIFAR10
-9.524677,68.990845,25,dog,CIFAR10
-20.960812,11.177542,20,airplane,CIFAR10
-17.892897,-7.9385786,20,airplane,CIFAR10
-34.949768,65.39712,27,horse,CIFAR10
-34.15743,21.416914,26,frog,CIFAR10
-9.759534,43.75382,23,cat,CIFAR10
-19.430529,49.652443,23,cat,CIFAR10
-16.031233,18.148392,28,ship,CIFAR10
-53.667206,-9.277856,21,automobile,CIFAR10
-55.494976,48.18166,24,deer,CIFAR10
-19.694534,16.332928,20,airplane,CIFAR10
-52.170013,-4.566058,21,automobile,CIFAR10
-15.269,67.66413,25,dog,CIFAR10
-47.88438,52.361423,24,deer,CIFAR10
-11.299347,42.232178,23,cat,CIFAR10
-63.8675,40.435696,22,bird,CIFAR10
-39.789394,33.00537,26,frog,CIFAR10
-18.82001,7.5620027,20,airplane,CIFAR10
4.4650745,13.153731,28,ship,CIFAR10
-7.674006,4.4042,28,ship,CIFAR10
-35.06997,26.751871,26,frog,CIFAR10
-6.8842936,39.7311,23,cat,CIFAR10
-10.214549,43.220016,23,cat,CIFAR10
-30.906864,27.830675,22,bird,CIFAR10
-38.42101,-7.247603,29,truck,CIFAR10
-30.351713,86.14622,27,horse,CIFAR10
-21.15161,57.741756,25,dog,CIFAR10
-52.180687,-18.598042,21,automobile,CIFAR10
-40.606426,36.929348,26,frog,CIFAR10
-23.621841,-1.0100989,20,airplane,CIFAR10
-13.997837,62.817722,25,dog,CIFAR10
-31.293606,-17.018864,29,truck,CIFAR10
-30.575764,-13.868314,29,truck,CIFAR10
-61.86703,53.44311,24,deer,CIFAR10
-9.56084,67.00418,25,dog,CIFAR10
-31.494411,-13.096077,29,truck,CIFAR10
-45.104706,51.529003,24,deer,CIFAR10
-8.054895,12.953566,28,ship,CIFAR10
-22.683142,45.40749,23,cat,CIFAR10
-9.441124,43.22022,23,cat,CIFAR10
-63.79075,37.92717,22,bird,CIFAR10
-13.674224,63.61459,25,dog,CIFAR10
-57.638462,-7.959106,21,automobile,CIFAR10
-46.315006,-25.18966,29,truck,CIFAR10
-3.1568952,68.17925,25,dog,CIFAR10
-12.332818,60.970238,25,dog,CIFAR10
-49.31462,-7.506924,28,ship,CIFAR10
-62.357796,-8.069526,21,automobile,CIFAR10
4.669785,14.025025,28,ship,CIFAR10
-31.39188,-18.47316,29,truck,CIFAR10
-31.973421,75.90734,27,horse,CIFAR10
-24.108938,7.395831,20,airplane,CIFAR10
-12.657238,38.718884,26,frog,CIFAR10
-17.498526,47.509525,23,cat,CIFAR10
-64.97136,26.590168,22,bird,CIFAR10
-22.433563,9.52189,20,airplane,CIFAR10
-71.9194,13.912228,22,bird,CIFAR10
-45.1483,27.570406,26,frog,CIFAR10
-32.357174,-11.068401,29,truck,CIFAR10
-14.504262,43.895466,23,cat,CIFAR10
-35.601006,-23.538218,29,truck,CIFAR10
-63.3817,-10.359462,21,automobile,CIFAR10
-29.8821,29.904245,26,frog,CIFAR10
-36.87173,36.75933,26,frog,CIFAR10
-46.94948,63.07273,27,horse,CIFAR10
-68.633446,22.26976,22,bird,CIFAR10
-43.825176,33.052776,26,frog,CIFAR10
-13.36944,36.818336,23,cat,CIFAR10
-60.90963,29.117407,22,bird,CIFAR10
-18.094564,60.325283,25,dog,CIFAR10
-4.1686125,69.51769,25,dog,CIFAR10
-73.0699,18.329912,22,bird,CIFAR10
-37.445747,72.25827,27,horse,CIFAR10
-18.336918,63.683086,25,dog,CIFAR10
-68.13062,40.246403,22,bird,CIFAR10
-23.825953,7.260942,20,airplane,CIFAR10
-10.701842,7.580708,28,ship,CIFAR10
-25.310251,15.850913,20,airplane,CIFAR10
-30.879412,69.89385,27,horse,CIFAR10
-32.433426,87.959526,27,horse,CIFAR10
-67.84961,-2.1802487,21,automobile,CIFAR10
-37.90242,80.89993,27,horse,CIFAR10
-42.347782,52.058548,24,deer,CIFAR10
-17.138823,-9.2668915,20,airplane,CIFAR10
-43.944557,50.557285,22,bird,CIFAR10
-71.563644,21.139477,22,bird,CIFAR10
-47.609013,22.05438,26,frog,CIFAR10
-52.382504,-2.7472243,21,automobile,CIFAR10
-16.459003,67.89352,25,dog,CIFAR10
-34.08552,-13.881897,29,truck,CIFAR10
-35.78045,73.33773,27,horse,CIFAR10
-31.425945,27.081858,26,frog,CIFAR10
-69.48203,39.455196,22,bird,CIFAR10
-37.906464,72.221436,27,horse,CIFAR10
-16.122786,3.0329432,20,airplane,CIFAR10
-8.012838,60.96579,25,dog,CIFAR10
-41.522285,28.625036,26,frog,CIFAR10
-19.940481,16.599495,20,airplane,CIFAR10
-57.075897,-3.7503083,21,automobile,CIFAR10
-62.618294,-18.616932,21,automobile,CIFAR10
-7.036445,17.586006,28,ship,CIFAR10
-67.11553,52.089,24,deer,CIFAR10
-2.389014,64.03851,25,dog,CIFAR10
-9.356596,53.801453,23,cat,CIFAR10
-53.085735,-13.170705,21,automobile,CIFAR10
-28.559978,50.12777,22,bird,CIFAR10
-51.387005,54.770107,24,deer,CIFAR10
-18.181362,14.383004,28,ship,CIFAR10
-35.021355,-22.079159,29,truck,CIFAR10
-13.045031,13.211217,28,ship,CIFAR10
-57.162125,-10.297964,21,automobile,CIFAR10
-29.813534,77.065834,27,horse,CIFAR10
-64.48042,38.23249,22,bird,CIFAR10
-35.18908,86.07498,27,horse,CIFAR10
-68.315895,20.77347,22,bird,CIFAR10
-27.040543,53.87078,23,cat,CIFAR10
-62.736576,28.50062,22,bird,CIFAR10
-38.77867,36.480965,26,frog,CIFAR10
-32.156227,71.09822,27,horse,CIFAR10
-33.173023,-20.107641,29,truck,CIFAR10
-61.045403,54.018204,24,deer,CIFAR10
-27.100588,9.739323,20,airplane,CIFAR10
-62.273617,-1.457189,21,automobile,CIFAR10
-17.054295,-7.7779646,20,airplane,CIFAR10
-59.619476,58.094,24,deer,CIFAR10
-7.4530554,48.566,25,dog,CIFAR10
-16.522238,-4.2083025,20,airplane,CIFAR10
2.4073977,3.0220268,28,ship,CIFAR10
-15.665388,-3.214514,20,airplane,CIFAR10
-39.794888,71.32361,27,horse,CIFAR10
-33.572598,40.921215,26,frog,CIFAR10
-54.14566,-13.892903,21,automobile,CIFAR10
-18.367825,17.22668,20,airplane,CIFAR10
4.524765,5.9247108,28,ship,CIFAR10
-16.018251,63.469692,25,dog,CIFAR10
-32.231514,-19.329748,29,truck,CIFAR10
-66.183556,38.757217,22,bird,CIFAR10
-5.9677944,66.56884,25,dog,CIFAR10
-47.79712,52.807816,24,deer,CIFAR10
-26.002466,57.533436,24,deer,CIFAR10
-41.260765,-15.666696,29,truck,CIFAR10
-15.529154,-3.2606025,20,airplane,CIFAR10
-41.900665,22.168068,26,frog,CIFAR10
-48.148663,-11.863896,21,automobile,CIFAR10
-69.87957,35.36325,22,bird,CIFAR10
-7.3162365,68.62087,25,dog,CIFAR10
-67.74103,-4.920409,21,automobile,CIFAR10
-43.843872,32.32275,26,frog,CIFAR10
-38.951843,68.65364,27,horse,CIFAR10
-50.45007,-9.1825485,21,automobile,CIFAR10
-17.752333,57.48541,25,dog,CIFAR10
4.970305,9.983466,28,ship,CIFAR10
-2.4796062,15.09093,28,ship,CIFAR10
-25.606955,11.864909,20,airplane,CIFAR10
-4.157863,40.108643,23,cat,CIFAR10
-30.48031,-18.99117,29,truck,CIFAR10
-62.765457,57.536274,24,deer,CIFAR10
-25.685484,-1.0719159,20,airplane,CIFAR10
-47.871395,21.96611,23,cat,CIFAR10
-47.734543,54.81662,24,deer,CIFAR10
-33.17189,-23.55896,29,truck,CIFAR10
-64.891884,23.846552,22,bird,CIFAR10
-53.77505,61.61998,24,deer,CIFAR10
-8.092266,43.529465,23,cat,CIFAR10
-19.818884,1.5177106,20,airplane,CIFAR10
-38.62853,31.802053,26,frog,CIFAR10
-33.219425,32.587524,24,deer,CIFAR10
-6.8754153,65.1381,25,dog,CIFAR10
-36.046898,37.650436,26,frog,CIFAR10
-46.18425,30.719206,26,frog,CIFAR10
-39.56381,75.21733,27,horse,CIFAR10
-7.6898727,14.870085,28,ship,CIFAR10
-51.283577,48.895443,24,deer,CIFAR10
-46.196747,-11.72077,28,ship,CIFAR10
-0.08331389,5.91953,28,ship,CIFAR10
-10.597562,45.37804,23,cat,CIFAR10
-31.247034,27.05266,22,bird,CIFAR10
-2.8986976,14.702892,28,ship,CIFAR10
-23.328272,-2.1823645,20,airplane,CIFAR10
-32.90638,7.270241,22,bird,CIFAR10
-18.3686,62.15482,25,dog,CIFAR10
-32.93166,34.243317,26,frog,CIFAR10
-10.905057,7.800166,28,ship,CIFAR10
-41.27308,82.94929,27,horse,CIFAR10
5.6760774,8.674641,28,ship,CIFAR10
-43.82753,-24.24834,29,truck,CIFAR10
-31.14657,-20.687336,29,truck,CIFAR10
-27.37699,-2.593903,20,airplane,CIFAR10
-50.281204,29.922102,26,frog,CIFAR10
-42.5227,32.4234,26,frog,CIFAR10
-2.3956938,11.930002,28,ship,CIFAR10
-61.155273,-3.1596615,21,automobile,CIFAR10
