x,y,label,classname,dataset
-16.511948,0.632696,13,goldfish,ImageNetR
-17.408411,28.55677,13,goldfish,ImageNetR
-13.747069,28.439913,13,goldfish,ImageNetR
-23.650894,-0.02751413,13,goldfish,ImageNetR
-16.788567,-5.2537065,13,goldfish,ImageNetR
-9.419301,-16.595245,13,goldfish,ImageNetR
-36.409805,-9.913385,13,goldfish,ImageNetR
-23.15752,19.40132,13,goldfish,ImageNetR
-13.030436,9.38285,13,goldfish,ImageNetR
-33.333073,-3.637924,13,goldfish,ImageNetR
-40.65266,-3.7643533,13,goldfish,ImageNetR
8.279569,-11.63586,13,goldfish,ImageNetR
8.587495,-19.754248,13,goldfish,ImageNetR
-24.23057,-5.995411,13,goldfish,ImageNetR
-16.312845,-6.246381,13,goldfish,ImageNetR
-38.67568,-16.680363,13,goldfish,ImageNetR
-11.595288,30.103754,13,goldfish,ImageNetR
20.547884,-11.882085,13,goldfish,ImageNetR
-22.846342,0.46436244,13,goldfish,ImageNetR
17.612362,18.384315,13,goldfish,ImageNetR
-17.5313,-21.967525,13,goldfish,ImageNetR
-34.97282,-13.812073,13,goldfish,ImageNetR
52.33923,2.9687526,13,goldfish,ImageNetR
-7.8570204,-2.2163527,13,goldfish,ImageNetR
42.71112,15.024527,13,goldfish,ImageNetR
-10.182262,-22.998236,13,goldfish,ImageNetR
-16.48945,11.833427,13,goldfish,ImageNetR
-17.789408,12.25786,13,goldfish,ImageNetR
-12.3194065,-11.9787855,13,goldfish,ImageNetR
7.1868696,-13.004494,13,goldfish,ImageNetR
-1.6166738,13.5341425,13,goldfish,ImageNetR
-31.010592,1.6183318,13,goldfish,ImageNetR
-24.070408,0.17158888,13,goldfish,ImageNetR
-17.243654,-4.672821,13,goldfish,ImageNetR
20.916153,-17.626482,13,goldfish,ImageNetR
-35.932632,-0.9360302,13,goldfish,ImageNetR
32.864017,5.791954,13,goldfish,ImageNetR
-18.683453,19.218813,13,goldfish,ImageNetR
-37.55233,-16.948278,13,goldfish,ImageNetR
-18.500963,28.65763,13,goldfish,ImageNetR
-8.983363,-6.9410915,13,goldfish,ImageNetR
-17.026781,-20.061373,13,goldfish,ImageNetR
-15.194317,27.807726,13,goldfish,ImageNetR
-11.890445,12.040093,13,goldfish,ImageNetR
20.392004,-2.9895384,13,goldfish,ImageNetR
-18.865116,26.78903,13,goldfish,ImageNetR
-20.787436,-5.1565576,13,goldfish,ImageNetR
47.711853,5.062059,13,goldfish,ImageNetR
19.820889,-4.4082475,13,goldfish,ImageNetR
-12.7333975,0.4612642,13,goldfish,ImageNetR
-15.625868,-20.909714,13,goldfish,ImageNetR
-9.893087,5.6730275,13,goldfish,ImageNetR
15.578588,16.061071,13,goldfish,ImageNetR
-20.8343,21.429352,13,goldfish,ImageNetR
-17.047134,29.169588,13,goldfish,ImageNetR
-14.60711,-12.508976,13,goldfish,ImageNetR
11.642689,-14.953362,13,goldfish,ImageNetR
-16.470654,-10.715759,13,goldfish,ImageNetR
19.737993,-11.185362,13,goldfish,ImageNetR
-17.102837,23.672289,13,goldfish,ImageNetR
-17.72988,29.500433,13,goldfish,ImageNetR
-28.885807,18.398703,13,goldfish,ImageNetR
-19.889654,29.19101,13,goldfish,ImageNetR
-17.932219,-4.2564383,13,goldfish,ImageNetR
46.61719,-0.40668958,13,goldfish,ImageNetR
-22.684015,18.656834,13,goldfish,ImageNetR
47.394424,7.309839,13,goldfish,ImageNetR
-5.551785,-16.375134,13,goldfish,ImageNetR
-18.56935,-19.31731,13,goldfish,ImageNetR
-18.621498,25.108511,13,goldfish,ImageNetR
50.31618,-0.44743142,13,goldfish,ImageNetR
-20.06498,-20.496773,13,goldfish,ImageNetR
-23.127295,18.038761,13,goldfish,ImageNetR
18.490036,-17.02104,13,goldfish,ImageNetR
-14.089653,-21.655783,13,goldfish,ImageNetR
9.335994,-18.826187,13,goldfish,ImageNetR
-16.693455,-19.286497,13,goldfish,ImageNetR
16.329245,-18.435215,13,goldfish,ImageNetR
-14.288675,-10.964848,13,goldfish,ImageNetR
18.402435,4.8503823,13,goldfish,ImageNetR
35.361576,11.156029,13,goldfish,ImageNetR
-2.319519,-11.9008465,13,goldfish,ImageNetR
-14.151596,10.421542,13,goldfish,ImageNetR
-23.095972,-6.1092243,13,goldfish,ImageNetR
-17.83268,-19.083555,13,goldfish,ImageNetR
-12.307602,-4.9897294,13,goldfish,ImageNetR
0.03299578,-8.348697,13,goldfish,ImageNetR
53.22032,3.705187,13,goldfish,ImageNetR
6.352651,-0.13777116,13,goldfish,ImageNetR
-1.8375077,-15.535554,13,goldfish,ImageNetR
-12.198357,10.238884,13,goldfish,ImageNetR
-25.301208,-3.0458896,13,goldfish,ImageNetR
-22.57079,-6.0811973,13,goldfish,ImageNetR
55.860188,0.77021337,13,goldfish,ImageNetR
-16.454485,-20.465117,13,goldfish,ImageNetR
-5.1076727,-9.317305,13,goldfish,ImageNetR
-19.871082,-19.840683,13,goldfish,ImageNetR
6.0187087,0.05525781,13,goldfish,ImageNetR
-13.278266,-6.9014897,13,goldfish,ImageNetR
11.259203,-18.860998,13,goldfish,ImageNetR
-18.99613,17.916214,13,goldfish,ImageNetR
-27.566,16.182758,13,goldfish,ImageNetR
-5.321038,-18.208647,13,goldfish,ImageNetR
-5.633216,16.85013,13,goldfish,ImageNetR
-4.519392,-15.266368,13,goldfish,ImageNetR
-10.093522,-6.1087627,13,goldfish,ImageNetR
-23.910788,-1.7515529,13,goldfish,ImageNetR
-8.949206,-10.081433,13,goldfish,ImageNetR
1.1518829,-19.478445,13,goldfish,ImageNetR
52.583973,1.5120142,13,goldfish,ImageNetR
-17.01953,30.435675,13,goldfish,ImageNetR
11.246342,-13.994262,13,goldfish,ImageNetR
47.000454,7.5708566,13,goldfish,ImageNetR
49.781036,6.9060726,13,goldfish,ImageNetR
-16.709356,-21.084229,13,goldfish,ImageNetR
17.195597,-21.262297,13,goldfish,ImageNetR
-12.196856,10.952138,13,goldfish,ImageNetR
36.083263,7.7544107,13,goldfish,ImageNetR
48.74349,-1.9875667,13,goldfish,ImageNetR
-16.076895,-21.816109,13,goldfish,ImageNetR
-17.348017,31.099163,13,goldfish,ImageNetR
-38.282516,-6.4657574,13,goldfish,ImageNetR
-7.500461,-0.092237,13,goldfish,ImageNetR
30.529503,3.0553062,13,goldfish,ImageNetR
-18.713306,-20.88156,13,goldfish,ImageNetR
-35.72168,5.5712204,13,goldfish,ImageNetR
42.64545,13.457805,13,goldfish,ImageNetR
-22.084402,20.862856,13,goldfish,ImageNetR
37.200512,15.946141,13,goldfish,ImageNetR
17.951519,-16.20165,13,goldfish,ImageNetR
-32.097797,1.9451774,13,goldfish,ImageNetR
39.393295,12.2240305,13,goldfish,ImageNetR
-15.539139,27.17459,13,goldfish,ImageNetR
-21.275093,19.210526,13,goldfish,ImageNetR
50.354282,-4.0108886,13,goldfish,ImageNetR
35.008396,9.830572,13,goldfish,ImageNetR
-1.2825494,-14.1070595,13,goldfish,ImageNetR
51.336266,-2.198564,13,goldfish,ImageNetR
18.084343,-19.073235,13,goldfish,ImageNetR
-37.795956,-8.455725,13,goldfish,ImageNetR
-21.573854,-10.383845,13,goldfish,ImageNetR
-34.1968,2.1654282,13,goldfish,ImageNetR
-44.300007,-16.823938,13,goldfish,ImageNetR
-42.205956,-18.009768,13,goldfish,ImageNetR
-42.394096,-15.639282,13,goldfish,ImageNetR
-26.934381,15.9421835,13,goldfish,ImageNetR
45.00969,-7.774504,13,goldfish,ImageNetR
-45.171143,-16.206732,13,goldfish,ImageNetR
-44.599636,-15.247825,13,goldfish,ImageNetR
-33.51932,-3.3565307,13,goldfish,ImageNetR
-46.280285,-15.863786,13,goldfish,ImageNetR
-46.391075,-16.38895,13,goldfish,ImageNetR
-36.60496,-2.4905756,13,goldfish,ImageNetR
-27.526224,18.909294,13,goldfish,ImageNetR
-43.35808,-17.27028,13,goldfish,ImageNetR
-43.597057,-15.276436,13,goldfish,ImageNetR
-36.362648,3.6971333,13,goldfish,ImageNetR
-40.85427,-14.119587,13,goldfish,ImageNetR
-43.919697,-16.166618,13,goldfish,ImageNetR
-41.627613,-15.300897,13,goldfish,ImageNetR
-44.49868,-15.83873,13,goldfish,ImageNetR
53.124763,2.5635943,13,goldfish,ImageNetR
41.99061,14.006056,13,goldfish,ImageNetR
16.54673,-17.065649,13,goldfish,ImageNetR
17.24804,-10.837596,13,goldfish,ImageNetR
-11.076219,-5.8218884,13,goldfish,ImageNetR
-0.7663595,-16.126535,13,goldfish,ImageNetR
-15.776864,-5.8942175,13,goldfish,ImageNetR
-1.1257914,17.808533,13,goldfish,ImageNetR
-12.628888,-5.8524995,13,goldfish,ImageNetR
0.5606158,-20.248198,13,goldfish,ImageNetR
-14.0776205,-23.223658,13,goldfish,ImageNetR
34.670525,7.7200665,13,goldfish,ImageNetR
50.944725,-0.34612337,13,goldfish,ImageNetR
23.125582,-5.1549144,13,goldfish,ImageNetR
-5.7760262,-8.369589,13,goldfish,ImageNetR
-17.897152,21.853685,13,goldfish,ImageNetR
-8.707186,-11.469012,13,goldfish,ImageNetR
-16.529598,-7.908043,13,goldfish,ImageNetR
-10.970984,10.1285095,13,goldfish,ImageNetR
-12.817562,-22.528292,13,goldfish,ImageNetR
-39.61295,-16.387445,13,goldfish,ImageNetR
17.493378,17.497755,13,goldfish,ImageNetR
55.24669,-0.16651754,13,goldfish,ImageNetR
-9.025416,-23.522526,13,goldfish,ImageNetR
-12.03022,6.77364,13,goldfish,ImageNetR
37.45092,7.507132,13,goldfish,ImageNetR
-6.372891,-16.31498,13,goldfish,ImageNetR
45.997448,-7.167647,13,goldfish,ImageNetR
-18.722107,-21.907974,13,goldfish,ImageNetR
45.94693,-1.9387882,13,goldfish,ImageNetR
10.445385,16.417784,13,goldfish,ImageNetR
-16.836792,-21.484224,13,goldfish,ImageNetR
-47.643772,-14.111841,13,goldfish,ImageNetR
-26.93969,18.34764,14,tench,ImageNetSketch
-36.48473,2.1217275,14,tench,ImageNetSketch
-34.105038,-13.427276,14,tench,ImageNetSketch
-35.70867,-13.015666,14,tench,ImageNetSketch
-30.097246,-4.5460396,14,tench,ImageNetSketch
-40.440434,4.0702486,14,tench,ImageNetSketch
-43.209137,-15.955043,14,tench,ImageNetSketch
-25.883148,-3.3694937,14,tench,ImageNetSketch
-35.71099,-2.2899013,14,tench,ImageNetSketch
-37.327885,3.585915,14,tench,ImageNetSketch
-28.259848,15.483961,14,tench,ImageNetSketch
-42.85353,-15.112396,14,tench,ImageNetSketch
-36.052467,1.028544,14,tench,ImageNetSketch
-9.868769,-17.053701,14,tench,ImageNetSketch
-44.002018,-14.815549,14,tench,ImageNetSketch
-42.90612,-16.715057,14,tench,ImageNetSketch
-34.93765,-2.9244595,14,tench,ImageNetSketch
-36.507027,-12.585429,14,tench,ImageNetSketch
-36.88905,-8.990822,14,tench,ImageNetSketch
-34.862064,-0.6306171,14,tench,ImageNetSketch
-36.540123,1.0703135,14,tench,ImageNetSketch
-6.326039,-19.839102,14,tench,ImageNetSketch
-37.472866,2.6971626,14,tench,ImageNetSketch
-37.834354,5.723022,14,tench,ImageNetSketch
-41.06843,-15.049241,14,tench,ImageNetSketch
-36.410484,2.7245736,14,tench,ImageNetSketch
-33.06021,-0.82468057,14,tench,ImageNetSketch
-19.792242,-10.474063,14,tench,ImageNetSketch
-26.94355,-5.381399,14,tench,ImageNetSketch
-40.955276,-16.115297,14,tench,ImageNetSketch
-35.61553,-3.2706277,14,tench,ImageNetSketch
-5.1871657,-19.201635,14,tench,ImageNetSketch
45.157227,-6.3305287,14,tench,ImageNetSketch
-31.956743,-14.686988,14,tench,ImageNetSketch
-42.387543,-13.622696,14,tench,ImageNetSketch
-45.91048,-16.804047,14,tench,ImageNetSketch
-38.099834,-14.222838,14,tench,ImageNetSketch
-41.07129,-17.692694,14,tench,ImageNetSketch
-31.67246,-10.909311,14,tench,ImageNetSketch
-30.450308,19.001228,14,tench,ImageNetSketch
-37.02618,-0.06265264,14,tench,ImageNetSketch
-30.646566,-3.7455723,14,tench,ImageNetSketch
-37.330215,1.9215181,14,tench,ImageNetSketch
-40.913555,2.9087973,14,tench,ImageNetSketch
-26.949154,19.807894,14,tench,ImageNetSketch
-30.902802,-0.22577254,14,tench,ImageNetSketch
-30.880995,2.8203838,14,tench,ImageNetSketch
-25.38191,-1.8074036,14,tench,ImageNetSketch
-38.67876,2.607512,14,tench,ImageNetSketch
-37.438416,4.4580355,14,tench,ImageNetSketch
-35.027405,-3.8614511,14,tench,ImageNetSketch
2.3737657,-5.0295486,15,tench,ImageNetSM
8.911301,-15.143171,15,tench,ImageNetSM
37.72438,11.41662,15,tench,ImageNetSM
-11.283851,3.386288,15,tench,ImageNetSM
-14.467462,2.3296833,15,tench,ImageNetSM
-36.509663,6.2546997,15,tench,ImageNetSM
-32.053867,-12.44802,15,tench,ImageNetSM
11.729578,-3.642222,15,tench,ImageNetSM
-22.50609,-12.955207,15,tench,ImageNetSM
-39.207638,7.251069,15,tench,ImageNetSM
8.289376,0.24253142,15,tench,ImageNetSM
-15.942104,-2.6903296,15,tench,ImageNetSM
-6.0469365,14.113359,15,tench,ImageNetSM
-7.848724,-4.515329,15,tench,ImageNetSM
7.9082656,-14.684013,15,tench,ImageNetSM
17.789314,4.7890997,15,tench,ImageNetSM
-8.354748,-20.973537,15,tench,ImageNetSM
-8.21891,-2.786318,15,tench,ImageNetSM
-4.410897,-17.823538,15,tench,ImageNetSM
8.387843,6.0219865,15,tench,ImageNetSM
-15.429508,-12.552662,15,tench,ImageNetSM
3.6320212,3.5930612,15,tench,ImageNetSM
16.531065,5.6439886,15,tench,ImageNetSM
-15.977835,10.642229,15,tench,ImageNetSM
4.9864407,-1.4520059,15,tench,ImageNetSM
-7.222336,-1.0267365,15,tench,ImageNetSM
32.748978,11.176246,15,tench,ImageNetSM
4.2660193,4.065711,15,tench,ImageNetSM
18.908836,13.48046,15,tench,ImageNetSM
18.186981,2.9962993,15,tench,ImageNetSM
-24.563614,24.605484,15,tench,ImageNetSM
-30.731071,-10.707009,15,tench,ImageNetSM
-28.555298,-3.2153997,15,tench,ImageNetSM
-37.994354,7.837463,15,tench,ImageNetSM
-25.453236,23.003433,15,tench,ImageNetSM
6.1358585,3.741971,15,tench,ImageNetSM
-19.340864,-10.890887,15,tench,ImageNetSM
-9.909532,-22.297062,15,tench,ImageNetSM
-26.369574,-16.47695,15,tench,ImageNetSM
-23.24753,17.28292,15,tench,ImageNetSM
8.876488,-12.869584,15,tench,ImageNetSM
3.0124638,-13.16041,15,tench,ImageNetSM
-4.844506,16.513775,15,tench,ImageNetSM
-14.431151,13.452427,15,tench,ImageNetSM
11.013706,-8.849193,15,tench,ImageNetSM
-21.09691,1.721103,15,tench,ImageNetSM
9.628867,-12.921518,15,tench,ImageNetSM
-17.360336,-5.588619,15,tench,ImageNetSM
12.722543,12.835719,15,tench,ImageNetSM
34.192905,-1.4011751,15,tench,ImageNetSM
-12.087765,6.965376,15,tench,ImageNetSM
-31.60501,-14.682929,15,tench,ImageNetSM
-7.320026,1.264405,15,tench,ImageNetSM
8.069133,4.914775,15,tench,ImageNetSM
-14.775062,-11.843859,15,tench,ImageNetSM
-34.883774,3.8534126,15,tench,ImageNetSM
20.06477,1.7394493,15,tench,ImageNetSM
31.182308,4.5906,15,tench,ImageNetSM
30.752787,2.1994803,15,tench,ImageNetSM
-9.349553,2.5478873,15,tench,ImageNetSM
30.091248,15.997475,15,tench,ImageNetSM
-30.449848,-19.401226,15,tench,ImageNetSM
-8.380505,1.2187186,15,tench,ImageNetSM
-22.198368,17.661322,15,tench,ImageNetSM
-12.521648,-10.805402,15,tench,ImageNetSM
-38.095383,-5.531604,15,tench,ImageNetSM
16.144073,8.035146,15,tench,ImageNetSM
16.398455,-2.9658105,15,tench,ImageNetSM
32.66563,4.4308267,15,tench,ImageNetSM
-6.4603424,13.447757,15,tench,ImageNetSM
-13.080399,-11.988156,15,tench,ImageNetSM
1.0869279,-12.609441,15,tench,ImageNetSM
-30.012945,-2.6699266,15,tench,ImageNetSM
9.811963,4.2307224,15,tench,ImageNetSM
-18.890451,12.574564,15,tench,ImageNetSM
32.900364,-0.38995355,15,tench,ImageNetSM
36.22377,4.810596,15,tench,ImageNetSM
19.6597,0.19022872,15,tench,ImageNetSM
-3.0681539,15.827049,15,tench,ImageNetSM
-6.727306,1.95292,15,tench,ImageNetSM
13.595619,-21.1826,15,tench,ImageNetSM
12.100263,-7.772413,15,tench,ImageNetSM
4.5713544,-1.2877594,15,tench,ImageNetSM
24.548868,6.783579,15,tench,ImageNetSM
-17.091852,23.0682,15,tench,ImageNetSM
17.388191,3.6495683,15,tench,ImageNetSM
-12.050304,-14.120432,15,tench,ImageNetSM
31.381927,3.2217095,15,tench,ImageNetSM
19.976076,11.468607,15,tench,ImageNetSM
20.35332,3.6655455,15,tench,ImageNetSM
17.470945,15.478726,15,tench,ImageNetSM
11.119023,-13.323345,15,tench,ImageNetSM
10.782616,-4.0014906,15,tench,ImageNetSM
0.3335837,-10.128605,15,tench,ImageNetSM
10.603527,4.93802,15,tench,ImageNetSM
-22.26285,25.063408,15,tench,ImageNetSM
-10.141964,11.304126,15,tench,ImageNetSM
21.139608,-12.08989,15,tench,ImageNetSM
-18.273655,23.152693,15,tench,ImageNetSM
10.392313,-4.6417522,15,tench,ImageNetSM
-27.078436,-15.665034,16,tench,ImageNetSC
-28.893343,0.9291572,16,tench,ImageNetSC
19.720413,-1.8020618,16,tench,ImageNetSC
4.4113407,0.43355095,16,tench,ImageNetSC
14.470735,12.375238,16,tench,ImageNetSC
-27.890167,17.664585,16,tench,ImageNetSC
-34.162384,-11.150561,16,tench,ImageNetSC
-18.277363,-11.937547,16,tench,ImageNetSC
32.850376,10.288752,16,tench,ImageNetSC
-32.986366,-11.634926,16,tench,ImageNetSC
-21.213417,20.350853,16,tench,ImageNetSC
-17.953617,23.96796,16,tench,ImageNetSC
-6.8473573,-0.4870613,16,tench,ImageNetSC
-18.085222,10.634586,16,tench,ImageNetSC
-22.516392,12.3336525,16,tench,ImageNetSC
11.582203,6.1810617,16,tench,ImageNetSC
33.189034,6.8280697,16,tench,ImageNetSC
-23.815456,22.571936,16,tench,ImageNetSC
-2.9572833,11.695201,16,tench,ImageNetSC
-9.697823,1.306626,16,tench,ImageNetSC
8.549818,2.5409057,16,tench,ImageNetSC
0.23708646,6.9057612,16,tench,ImageNetSC
32.389038,7.460015,16,tench,ImageNetSC
15.621753,-0.27692538,16,tench,ImageNetSC
-3.7233334,13.215871,16,tench,ImageNetSC
20.627918,-0.3160829,16,tench,ImageNetSC
-22.997692,21.528257,16,tench,ImageNetSC
18.727844,-2.8394363,16,tench,ImageNetSC
-12.528741,1.6925225,16,tench,ImageNetSC
-26.996098,-16.72254,16,tench,ImageNetSC
5.2531343,3.486907,16,tench,ImageNetSC
-9.626524,3.5224426,16,tench,ImageNetSC
-20.265802,11.094431,16,tench,ImageNetSC
-20.100359,30.836731,16,tench,ImageNetSC
-37.30834,-9.610996,16,tench,ImageNetSC
32.30377,14.420359,16,tench,ImageNetSC
12.968095,-2.491479,16,tench,ImageNetSC
-25.981146,20.5555,16,tench,ImageNetSC
-13.445165,29.961708,16,tench,ImageNetSC
33.326935,14.04152,16,tench,ImageNetSC
18.28878,7.171624,16,tench,ImageNetSC
3.488282,4.6703243,16,tench,ImageNetSC
7.8598404,-7.4270234,16,tench,ImageNetSC
-11.906931,1.097486,16,tench,ImageNetSC
-8.716686,-2.2904031,16,tench,ImageNetSC
-19.274752,9.092157,16,tench,ImageNetSC
33.2174,12.813761,16,tench,ImageNetSC
-11.558551,-13.417314,16,tench,ImageNetSC
35.47083,13.680635,16,tench,ImageNetSC
23.53488,6.7552314,16,tench,ImageNetSC
-4.900316,12.458917,17,goldfish,ImageNetSC
32.83401,19.03901,17,goldfish,ImageNetSC
-8.047249,-10.409488,17,goldfish,ImageNetSC
41.66625,-5.3605967,17,goldfish,ImageNetSC
20.731146,25.223421,17,goldfish,ImageNetSC
15.498291,15.336812,17,goldfish,ImageNetSC
37.60338,8.144956,17,goldfish,ImageNetSC
-13.8738,-13.30691,17,goldfish,ImageNetSC
50.275616,8.128932,17,goldfish,ImageNetSC
-17.869513,26.89882,17,goldfish,ImageNetSC
-13.698379,9.781089,17,goldfish,ImageNetSC
-20.125254,-0.44893652,17,goldfish,ImageNetSC
-5.3397417,-15.435711,17,goldfish,ImageNetSC
36.209305,12.39663,17,goldfish,ImageNetSC
15.60047,-16.579086,17,goldfish,ImageNetSC
-10.961538,10.972029,17,goldfish,ImageNetSC
17.683096,1.2940987,17,goldfish,ImageNetSC
38.37744,13.129441,17,goldfish,ImageNetSC
21.594048,26.230425,17,goldfish,ImageNetSC
-16.230894,29.758957,17,goldfish,ImageNetSC
-2.7430594,14.074623,17,goldfish,ImageNetSC
19.075,-6.200828,17,goldfish,ImageNetSC
10.244507,8.010284,17,goldfish,ImageNetSC
-21.109674,25.454962,17,goldfish,ImageNetSC
11.16475,-15.792532,17,goldfish,ImageNetSC
-4.6268864,-11.081419,17,goldfish,ImageNetSC
29.604507,3.5148265,17,goldfish,ImageNetSC
-16.226748,11.550732,17,goldfish,ImageNetSC
21.08126,24.659277,17,goldfish,ImageNetSC
16.884958,-15.4057455,17,goldfish,ImageNetSC
10.375823,-13.88076,17,goldfish,ImageNetSC
18.123766,6.134012,17,goldfish,ImageNetSC
8.159022,-16.493092,17,goldfish,ImageNetSC
-16.464323,-11.840886,17,goldfish,ImageNetSC
47.720905,1.0183662,17,goldfish,ImageNetSC
23.014406,3.6343012,17,goldfish,ImageNetSC
11.593895,-5.2627554,17,goldfish,ImageNetSC
6.705104,-17.438179,17,goldfish,ImageNetSC
22.955051,4.571761,17,goldfish,ImageNetSC
9.67807,15.461873,17,goldfish,ImageNetSC
-20.47579,17.088543,17,goldfish,ImageNetSC
35.541893,6.9276443,17,goldfish,ImageNetSC
-10.107275,-2.4971254,17,goldfish,ImageNetSC
50.830788,0.38756695,17,goldfish,ImageNetSC
11.349315,-6.0173974,17,goldfish,ImageNetSC
-24.046099,-15.801261,17,goldfish,ImageNetSC
31.033957,1.0982006,17,goldfish,ImageNetSC
17.289118,-0.51003784,17,goldfish,ImageNetSC
35.739586,11.106334,17,goldfish,ImageNetSC
35.179947,15.631178,17,goldfish,ImageNetSC
17.2475,-1.4511069,18,tench,ImageNetV2
4.723629,-0.9399537,18,tench,ImageNetV2
19.87207,-0.6174133,18,tench,ImageNetV2
13.276143,14.933417,18,tench,ImageNetV2
31.579504,15.268196,18,tench,ImageNetV2
32.40788,16.184982,18,tench,ImageNetV2
-21.72337,16.578306,18,tench,ImageNetV2
18.20613,14.486116,18,tench,ImageNetV2
-6.291831,-13.549138,18,tench,ImageNetV2
19.825449,13.09423,18,tench,ImageNetV2
19.340874,9.667167,19,goldfish,ImageNetV2
-7.339184,-23.730625,19,goldfish,ImageNetV2
-20.371277,-20.136301,19,goldfish,ImageNetV2
-20.85339,18.238708,19,goldfish,ImageNetV2
19.213633,-8.554287,19,goldfish,ImageNetV2
37.487785,15.133012,19,goldfish,ImageNetV2
48.62063,5.2526264,19,goldfish,ImageNetV2
28.118116,1.890746,19,goldfish,ImageNetV2
46.458473,1.3041912,19,goldfish,ImageNetV2
19.373854,16.324915,19,goldfish,ImageNetV2
