x,y,label,classname,dataset
-88.56604,3.5475967,26,frog,CIFAR10
-56.29297,-17.6632,22,bird,CIFAR10
-26.716278,80.50446,23,cat,CIFAR10
17.238094,-98.933586,20,airplane,CIFAR10
-21.203321,78.56723,23,cat,CIFAR10
-79.389084,-1.3960614,29,truck,CIFAR10
3.8083024,39.388725,28,ship,CIFAR10
-5.650995,-35.875893,27,horse,CIFAR10
9.623683,14.065825,28,ship,CIFAR10
24.003843,47.187153,28,ship,CIFAR10
-110.57489,-25.3364,24,deer,CIFAR10
-1.5089716,-93.94398,20,airplane,CIFAR10
19.405893,-30.423433,21,automobile,CIFAR10
-64.99216,-52.33216,28,ship,CIFAR10
-30.552393,-37.096806,22,bird,CIFAR10
-81.52851,29.498495,27,horse,CIFAR10
-37.446846,67.25097,29,truck,CIFAR10
-16.863838,20.786942,23,cat,CIFAR10
-62.333004,-35.1905,26,frog,CIFAR10
0.34398505,-39.236065,21,automobile,CIFAR10
17.318834,-70.45226,29,truck,CIFAR10
17.443014,-34.596996,20,airplane,CIFAR10
75.216095,34.621933,27,horse,CIFAR10
-41.39155,33.934826,23,cat,CIFAR10
-48.86767,-52.34528,27,horse,CIFAR10
-77.77507,34.803738,24,deer,CIFAR10
-45.66764,-12.680034,25,dog,CIFAR10
35.92574,-41.24145,20,airplane,CIFAR10
-13.868202,-13.131524,20,airplane,CIFAR10
-51.058884,19.604643,22,bird,CIFAR10
13.471352,-50.711983,29,truck,CIFAR10
47.601917,26.536463,23,cat,CIFAR10
-53.53368,31.577236,24,deer,CIFAR10
-55.09749,-47.964634,20,airplane,CIFAR10
56.335632,8.616811,26,frog,CIFAR10
-12.399034,10.552027,22,bird,CIFAR10
10.818473,44.163017,25,dog,CIFAR10
24.027195,23.696236,23,cat,CIFAR10
37.34082,-13.051422,27,horse,CIFAR10
-28.549513,-1.7796488,23,cat,CIFAR10
-34.198486,-33.626415,27,horse,CIFAR10
56.579174,-48.9667,22,bird,CIFAR10
-92.90428,18.686785,25,dog,CIFAR10
-28.62302,41.61171,23,cat,CIFAR10
-102.31101,31.220121,21,automobile,CIFAR10
-57.197727,3.047531,21,automobile,CIFAR10
-36.313107,-65.886696,24,deer,CIFAR10
-15.893958,21.764639,29,truck,CIFAR10
-3.192012,77.62631,29,truck,CIFAR10
24.557014,-50.37669,25,dog,CIFAR10
-53.633617,58.842262,27,horse,CIFAR10
18.13372,21.807783,25,dog,CIFAR10
16.943653,0.5301171,20,airplane,CIFAR10
-11.123626,-18.988228,22,bird,CIFAR10
18.339712,-79.5779,22,bird,CIFAR10
-80.96926,-29.04904,22,bird,CIFAR10
88.77658,-44.38934,29,truck,CIFAR10
-54.750305,-20.26481,27,horse,CIFAR10
-78.06259,18.820004,23,cat,CIFAR10
-4.2798448,73.650734,29,truck,CIFAR10
-69.2554,3.7794375,24,deer,CIFAR10
-53.649006,-40.099216,23,cat,CIFAR10
-63.462788,69.36698,25,dog,CIFAR10
-43.646034,7.334727,24,deer,CIFAR10
67.18806,-56.62869,26,frog,CIFAR10
14.589366,-91.59872,25,dog,CIFAR10
-62.2083,-4.5781026,26,frog,CIFAR10
28.478903,26.171494,21,automobile,CIFAR10
-29.151016,75.94029,24,deer,CIFAR10
-12.743735,19.840263,23,cat,CIFAR10
-81.786674,-13.535435,24,deer,CIFAR10
-27.792997,-44.364258,24,deer,CIFAR10
-67.515625,20.892746,23,cat,CIFAR10
-3.0014446,-40.906567,27,horse,CIFAR10
23.804327,-80.5071,28,ship,CIFAR10
-61.82899,-14.930797,23,cat,CIFAR10
-41.231686,57.805767,27,horse,CIFAR10
29.108185,-71.49256,28,ship,CIFAR10
-8.0771475,-42.70677,20,airplane,CIFAR10
-72.59686,37.23086,25,dog,CIFAR10
-11.303512,35.295986,27,horse,CIFAR10
-57.68151,51.324986,26,frog,CIFAR10
-0.0698546,-106.72593,20,airplane,CIFAR10
-76.49099,-36.814125,25,dog,CIFAR10
-44.243088,26.271149,24,deer,CIFAR10
28.115223,-17.66019,28,ship,CIFAR10
-96.07114,25.45178,26,frog,CIFAR10
-26.694674,-44.760345,28,ship,CIFAR10
-21.79917,0.56481975,25,dog,CIFAR10
-54.567043,63.655533,25,dog,CIFAR10
36.183765,-79.37819,29,truck,CIFAR10
7.3789105,35.36382,29,truck,CIFAR10
-10.23839,74.21827,29,truck,CIFAR10
-22.066153,23.22571,25,dog,CIFAR10
14.370695,-55.895958,20,airplane,CIFAR10
-9.683649,-0.40523127,21,automobile,CIFAR10
-45.730312,-14.111705,20,airplane,CIFAR10
13.688507,-94.823616,28,ship,CIFAR10
-1.9651306,-79.41141,21,automobile,CIFAR10
7.3967557,-92.39806,21,automobile,CIFAR10
21.167389,-5.632414,28,ship,CIFAR10
-35.357502,-58.280632,20,airplane,CIFAR10
-8.488383,-33.198147,22,bird,CIFAR10
-15.402993,45.150913,22,bird,CIFAR10
19.903215,64.66109,20,airplane,CIFAR10
-86.31611,-25.706596,24,deer,CIFAR10
-32.907246,-27.308508,26,frog,CIFAR10
33.412678,2.6560004,25,dog,CIFAR10
-86.874275,6.209402,24,deer,CIFAR10
27.235453,-73.965965,29,truck,CIFAR10
24.427673,0.227088,24,deer,CIFAR10
-22.710052,-9.049927,27,horse,CIFAR10
-52.524143,-22.413073,29,truck,CIFAR10
37.02394,24.857838,29,truck,CIFAR10
-11.730968,-103.450294,24,deer,CIFAR10
-51.232727,58.24494,25,dog,CIFAR10
-89.43393,-0.034000948,26,frog,CIFAR10
-56.928936,60.182045,26,frog,CIFAR10
-42.086903,27.600304,21,automobile,CIFAR10
-19.39558,-0.6588483,25,dog,CIFAR10
-37.309555,-10.218079,23,cat,CIFAR10
18.071863,-15.076633,28,ship,CIFAR10
58.463688,93.09789,29,truck,CIFAR10
26.476458,51.41478,25,dog,CIFAR10
21.99453,47.01062,28,ship,CIFAR10
-14.501016,7.6048813,25,dog,CIFAR10
17.147879,-37.555443,27,horse,CIFAR10
14.335104,-48.401768,20,airplane,CIFAR10
-20.146732,32.67815,27,horse,CIFAR10
28.306717,16.255148,20,airplane,CIFAR10
-52.461536,-22.857964,25,dog,CIFAR10
2.058539,4.5227175,20,airplane,CIFAR10
-56.128223,-42.103626,20,airplane,CIFAR10
20.17766,12.003774,24,deer,CIFAR10
-92.70274,23.850319,26,frog,CIFAR10
28.236156,27.315937,29,truck,CIFAR10
52.33248,33.27212,20,airplane,CIFAR10
-57.8062,25.116177,29,truck,CIFAR10
25.725458,-24.015543,25,dog,CIFAR10
-56.296204,-21.817522,26,frog,CIFAR10
-100.149124,4.221502,26,frog,CIFAR10
-84.156906,-26.959505,26,frog,CIFAR10
-21.730532,28.701292,22,bird,CIFAR10
-7.1624537,-90.983154,29,truck,CIFAR10
16.291183,-84.80754,20,airplane,CIFAR10
-28.125671,74.137276,21,automobile,CIFAR10
-45.429768,-13.83494,27,horse,CIFAR10
-69.40494,-41.016804,26,frog,CIFAR10
-90.83302,18.968136,27,horse,CIFAR10
-48.900063,-15.928792,25,dog,CIFAR10
-5.904475,-36.823574,29,truck,CIFAR10
91.84569,-49.913425,21,automobile,CIFAR10
-70.10631,2.4505165,26,frog,CIFAR10
-63.813633,1.8393681,22,bird,CIFAR10
-48.590195,-10.218504,25,dog,CIFAR10
-45.146233,-60.81847,25,dog,CIFAR10
39.971962,-42.803078,25,dog,CIFAR10
19.572088,45.94928,28,ship,CIFAR10
-44.58082,12.192281,25,dog,CIFAR10
-13.338896,31.266737,29,truck,CIFAR10
-5.901688,-36.874424,24,deer,CIFAR10
-57.062946,-58.745796,26,frog,CIFAR10
-60.767456,79.715904,24,deer,CIFAR10
15.063258,35.8434,23,cat,CIFAR10
-9.221819,6.9314528,22,bird,CIFAR10
15.317107,-47.05647,20,airplane,CIFAR10
-1.8188436,-60.752262,27,horse,CIFAR10
-22.196444,-39.61142,26,frog,CIFAR10
-70.29969,-30.983152,22,bird,CIFAR10
-59.130608,-41.213825,22,bird,CIFAR10
-23.815517,2.152546,23,cat,CIFAR10
24.119852,51.51877,29,truck,CIFAR10
-25.593693,39.949783,27,horse,CIFAR10
-55.892437,-61.63164,29,truck,CIFAR10
-40.50684,-12.719896,22,bird,CIFAR10
44.665104,81.68336,26,frog,CIFAR10
0.11198167,-37.28184,27,horse,CIFAR10
-33.12668,6.6043997,21,automobile,CIFAR10
-71.716225,66.53253,23,cat,CIFAR10
47.196766,-19.972868,26,frog,CIFAR10
31.75165,15.500734,26,frog,CIFAR10
19.869488,-90.514565,28,ship,CIFAR10
14.166104,-48.899845,29,truck,CIFAR10
-29.295965,21.385994,27,horse,CIFAR10
-49.346924,29.188116,25,dog,CIFAR10
-63.685997,63.419945,24,deer,CIFAR10
-45.23625,-48.316597,20,airplane,CIFAR10
16.67932,28.493698,28,ship,CIFAR10
6.474304,-105.23974,24,deer,CIFAR10
-15.604413,11.006195,20,airplane,CIFAR10
5.96408,-87.62885,29,truck,CIFAR10
-4.402317,-9.920854,23,cat,CIFAR10
-17.780596,67.31143,24,deer,CIFAR10
99.60732,-32.718483,28,ship,CIFAR10
-34.953415,20.327408,29,truck,CIFAR10
30.752802,2.5165381,26,frog,CIFAR10
-15.082723,-53.84157,29,truck,CIFAR10
-85.858,2.679043,22,bird,CIFAR10
-71.33934,39.874733,26,frog,CIFAR10
-15.519022,-56.820225,21,automobile,CIFAR10
32.818493,17.672813,24,deer,CIFAR10
-36.239956,9.3725815,27,horse,CIFAR10
9.681698,-23.903128,23,cat,CIFAR10
-50.1404,-31.866217,25,dog,CIFAR10
-10.013244,-26.60919,23,cat,CIFAR10
-45.06366,1.4745181,28,ship,CIFAR10
-23.997116,-6.3572464,25,dog,CIFAR10
33.75354,11.492018,20,airplane,CIFAR10
-19.507465,53.16455,22,bird,CIFAR10
-42.159187,-0.69127285,21,automobile,CIFAR10
-41.112312,43.768036,26,frog,CIFAR10
-3.8189077,-79.1076,24,deer,CIFAR10
3.317708,-0.029721268,23,cat,CIFAR10
-16.148525,21.355478,23,cat,CIFAR10
-54.895164,67.58406,29,truck,CIFAR10
-77.90703,-28.651108,26,frog,CIFAR10
36.140358,27.25596,29,truck,CIFAR10
-77.96733,26.796892,28,ship,CIFAR10
-54.025303,3.072772,28,ship,CIFAR10
-87.27554,35.4541,25,dog,CIFAR10
13.220876,24.081564,28,ship,CIFAR10
77.99454,-61.470257,26,frog,CIFAR10
-64.145676,52.49193,26,frog,CIFAR10
-2.9397593,-50.250107,22,bird,CIFAR10
-4.682356,-79.4096,21,automobile,CIFAR10
-5.565847,7.3654675,27,horse,CIFAR10
-33.030647,-11.200058,27,horse,CIFAR10
-35.36907,-35.003048,21,automobile,CIFAR10
-23.815792,-32.40935,22,bird,CIFAR10
37.11451,42.788406,27,horse,CIFAR10
-21.29797,83.92434,29,truck,CIFAR10
-28.773209,74.30921,29,truck,CIFAR10
-11.26638,-62.386837,24,deer,CIFAR10
-77.51484,29.086422,24,deer,CIFAR10
-47.597507,58.511887,21,automobile,CIFAR10
-46.22343,-62.678307,22,bird,CIFAR10
23.344492,-6.917644,25,dog,CIFAR10
-58.693054,25.959005,26,frog,CIFAR10
18.88832,41.57739,28,ship,CIFAR10
-40.0387,54.61764,27,horse,CIFAR10
1.6150999,-80.81756,26,frog,CIFAR10
19.999489,83.9603,28,ship,CIFAR10
20.71021,-4.486184,23,cat,CIFAR10
28.314026,-17.33621,20,airplane,CIFAR10
-86.037994,-24.796564,25,dog,CIFAR10
-22.562454,35.73499,25,dog,CIFAR10
-17.828531,-33.276104,23,cat,CIFAR10
45.335926,48.705433,20,airplane,CIFAR10
-22.184822,-46.290417,27,horse,CIFAR10
14.11571,-55.983845,29,truck,CIFAR10
78.45813,-26.308321,21,automobile,CIFAR10
-32.003384,79.483765,23,cat,CIFAR10
-47.616707,-0.12848906,24,deer,CIFAR10
-16.745045,26.675476,24,deer,CIFAR10
17.694843,-99.56205,25,dog,CIFAR10
-74.60745,11.490063,23,cat,CIFAR10
11.236387,-46.908997,29,truck,CIFAR10
-28.74731,39.19327,25,dog,CIFAR10
-78.401886,-37.6373,26,frog,CIFAR10
-55.528015,-49.761395,29,truck,CIFAR10
-63.80021,-6.7038794,22,bird,CIFAR10
24.57597,-52.9079,21,automobile,CIFAR10
45.23703,-72.53316,21,automobile,CIFAR10
-99.82511,10.855427,24,deer,CIFAR10
-58.48761,8.401434,21,automobile,CIFAR10
-10.50521,30.153284,29,truck,CIFAR10
-13.356296,-32.509274,24,deer,CIFAR10
-5.185073,-1.7546097,27,horse,CIFAR10
-87.000946,-24.334942,26,frog,CIFAR10
41.880592,-0.5842104,23,cat,CIFAR10
50.933556,-36.437344,28,ship,CIFAR10
-27.353052,28.868675,29,truck,CIFAR10
-17.885244,-39.254776,20,airplane,CIFAR10
20.91611,-48.97795,21,automobile,CIFAR10
-9.35992,-44.620644,23,cat,CIFAR10
-71.98926,59.45594,26,frog,CIFAR10
-28.33006,-33.721043,23,cat,CIFAR10
-21.13799,29.532084,26,frog,CIFAR10
-39.53099,-8.489386,23,cat,CIFAR10
2.01895,-58.363735,22,bird,CIFAR10
-36.824642,-51.09455,20,airplane,CIFAR10
-78.6398,-10.643097,23,cat,CIFAR10
-52.010147,84.49917,21,automobile,CIFAR10
-84.52678,-27.018837,20,airplane,CIFAR10
-12.160229,-32.672348,25,dog,CIFAR10
-70.372345,-30.964893,29,truck,CIFAR10
-47.882256,26.483757,26,frog,CIFAR10
-62.22973,-34.874447,24,deer,CIFAR10
-47.14082,-49.008408,28,ship,CIFAR10
-30.322971,5.2370243,29,truck,CIFAR10
-75.15325,-33.730618,26,frog,CIFAR10
0.6086011,-106.806786,29,truck,CIFAR10
-21.346275,23.176,26,frog,CIFAR10
-87.63149,33.96504,23,cat,CIFAR10
-10.551664,-13.287425,20,airplane,CIFAR10
-101.99622,29.885195,23,cat,CIFAR10
80.027954,7.5176506,22,bird,CIFAR10
16.832285,-12.876534,22,bird,CIFAR10
-41.84277,21.465803,27,horse,CIFAR10
-63.340984,-47.22662,28,ship,CIFAR10
-55.44237,-33.619743,23,cat,CIFAR10
73.078125,-65.063194,28,ship,CIFAR10
-44.045704,70.185104,22,bird,CIFAR10
-53.277676,52.363297,27,horse,CIFAR10
-67.722244,64.21688,25,dog,CIFAR10
-46.465267,29.79212,27,horse,CIFAR10
-6.207233,-5.4826274,22,bird,CIFAR10
-76.56337,10.487412,24,deer,CIFAR10
-24.8295,1.8967961,28,ship,CIFAR10
26.868122,-21.85191,27,horse,CIFAR10
-82.09113,16.286627,24,deer,CIFAR10
-26.879406,-24.572733,22,bird,CIFAR10
15.317726,-71.51811,29,truck,CIFAR10
-45.64444,23.554901,28,ship,CIFAR10
-13.888682,19.538532,28,ship,CIFAR10
-42.53082,-0.3378416,26,frog,CIFAR10
-14.11458,78.7406,28,ship,CIFAR10
-19.632204,-78.391304,28,ship,CIFAR10
-77.80453,4.0602345,27,horse,CIFAR10
-61.328625,53.044605,24,deer,CIFAR10
14.633108,36.410122,23,cat,CIFAR10
-85.24525,-3.0673554,23,cat,CIFAR10
-46.095627,-59.921715,28,ship,CIFAR10
-79.64566,0.21446891,24,deer,CIFAR10
55.72353,-73.96223,29,truck,CIFAR10
-6.596203,-4.418286,24,deer,CIFAR10
34.22312,11.04374,28,ship,CIFAR10
20.37534,-89.0406,28,ship,CIFAR10
-0.09187122,-44.328197,21,automobile,CIFAR10
24.838125,47.377476,28,ship,CIFAR10
-1.4752825,-83.05765,22,bird,CIFAR10
-17.785051,70.673546,21,automobile,CIFAR10
-40.919937,-5.814957,23,cat,CIFAR10
-58.789078,-53.834217,26,frog,CIFAR10
-58.511295,59.41537,25,dog,CIFAR10
-43.559433,-61.85289,24,deer,CIFAR10
30.992617,25.553352,22,bird,CIFAR10
-29.981905,9.270695,27,horse,CIFAR10
-60.02808,-41.742867,29,truck,CIFAR10
11.830609,-50.920082,29,truck,CIFAR10
-93.1477,18.296663,24,deer,CIFAR10
6.0092673,-61.190914,21,automobile,CIFAR10
-26.045351,4.189594,24,deer,CIFAR10
30.58095,96.725426,21,automobile,CIFAR10
-12.2529545,-32.56723,23,cat,CIFAR10
-13.312304,-33.2845,22,bird,CIFAR10
-35.28857,-0.4354156,27,horse,CIFAR10
-38.34582,10.37895,20,airplane,CIFAR10
-57.023155,-15.224369,27,horse,CIFAR10
-35.639248,-31.161932,29,truck,CIFAR10
-27.865133,-6.4392943,27,horse,CIFAR10
-97.82828,9.908805,26,frog,CIFAR10
-50.20127,10.598462,26,frog,CIFAR10
-11.161763,21.80223,22,bird,CIFAR10
-35.71098,-34.631897,25,dog,CIFAR10
-52.902782,43.33634,29,truck,CIFAR10
-16.409306,-94.40112,22,bird,CIFAR10
30.191206,-19.7983,29,truck,CIFAR10
-43.497494,-45.883163,21,automobile,CIFAR10
-113.6222,-3.8807993,22,bird,CIFAR10
-101.19001,-0.9627061,22,bird,CIFAR10
-126.37091,1.2773459,26,frog,CIFAR10
5.5399747,-15.384749,28,ship,CIFAR10
-49.5953,-55.292065,22,bird,CIFAR10
1.5904595,70.69382,21,automobile,CIFAR10
14.373175,38.376087,23,cat,CIFAR10
-35.712112,16.510689,26,frog,CIFAR10
8.334661,-63.705616,26,frog,CIFAR10
-30.369736,-10.440787,20,airplane,CIFAR10
16.60253,-59.891823,21,automobile,CIFAR10
-56.645226,-60.84632,22,bird,CIFAR10
-40.6402,11.077178,27,horse,CIFAR10
-0.45774308,-42.709343,20,airplane,CIFAR10
-29.884083,-1.8186654,25,dog,CIFAR10
-51.61896,-41.493034,24,deer,CIFAR10
19.595297,34.4999,26,frog,CIFAR10
-33.39528,-28.964458,21,automobile,CIFAR10
-4.2440352,-44.349476,26,frog,CIFAR10
16.19825,21.420982,24,deer,CIFAR10
11.744479,-29.014841,20,airplane,CIFAR10
-113.78909,-2.5837107,22,bird,CIFAR10
7.4653997,-25.804832,22,bird,CIFAR10
-50.83601,72.72213,26,frog,CIFAR10
-99.89761,34.287876,20,airplane,CIFAR10
-65.010414,-2.648379,25,dog,CIFAR10
-44.36409,28.242239,29,truck,CIFAR10
-27.411287,-33.02971,21,automobile,CIFAR10
-20.078005,-44.43347,27,horse,CIFAR10
-3.683187,-4.8268304,26,frog,CIFAR10
-85.152855,32.23876,27,horse,CIFAR10
30.770266,-25.789852,20,airplane,CIFAR10
-71.79263,50.32363,23,cat,CIFAR10
3.490929,-55.68101,29,truck,CIFAR10
0.008781639,-54.625145,26,frog,CIFAR10
29.29192,22.166527,28,ship,CIFAR10
-18.179958,0.824179,23,cat,CIFAR10
25.731482,-21.924376,20,airplane,CIFAR10
-18.212795,1.1827495,23,cat,CIFAR10
50.51774,55.937767,24,deer,CIFAR10
-56.545853,-17.15832,27,horse,CIFAR10
-33.480614,-22.36602,27,horse,CIFAR10
-20.895712,-23.58132,21,automobile,CIFAR10
-51.957848,-32.946346,24,deer,CIFAR10
-8.498808,-29.774244,27,horse,CIFAR10
-27.193316,89.35824,22,bird,CIFAR10
-39.228497,-4.711169,27,horse,CIFAR10
-13.590965,23.338121,21,automobile,CIFAR10
-20.38555,-45.930897,24,deer,CIFAR10
81.41669,8.947869,27,horse,CIFAR10
18.757444,11.507923,24,deer,CIFAR10
-128.37863,-0.2756479,24,deer,CIFAR10
-16.222078,31.616026,28,ship,CIFAR10
-98.24913,2.6309109,24,deer,CIFAR10
-79.29314,-29.173092,27,horse,CIFAR10
53.277412,-61.261246,27,horse,CIFAR10
42.716743,-77.39314,25,dog,CIFAR10
-67.90299,54.170425,23,cat,CIFAR10
-54.621124,21.965298,27,horse,CIFAR10
44.02733,-76.67726,22,bird,CIFAR10
-13.990578,-81.19443,20,airplane,CIFAR10
-8.173129,-29.843098,28,ship,CIFAR10
-31.159338,78.72791,29,truck,CIFAR10
-1.6173749,-52.42898,25,dog,CIFAR10
-3.0689325,-46.288597,28,ship,CIFAR10
-66.05119,-51.770126,23,cat,CIFAR10
-4.1831307,-61.744793,26,frog,CIFAR10
18.64426,42.266487,22,bird,CIFAR10
85.17831,-60.656147,20,airplane,CIFAR10
-36.22929,49.739674,28,ship,CIFAR10
-69.73957,20.294975,27,horse,CIFAR10
-42.686344,72.72005,23,cat,CIFAR10
-36.756313,-45.283092,27,horse,CIFAR10
-44.909233,37.48312,26,frog,CIFAR10
-62.50065,0.9013651,25,dog,CIFAR10
-29.749775,34.159283,23,cat,CIFAR10
23.428493,-80.449036,21,automobile,CIFAR10
-54.86576,-20.480541,23,cat,CIFAR10
20.917406,83.48395,22,bird,CIFAR10
-23.33107,-25.654554,22,bird,CIFAR10
-55.373234,-37.15284,25,dog,CIFAR10
-24.55932,-66.384705,24,deer,CIFAR10
-42.523712,-3.9054985,21,automobile,CIFAR10
-84.102264,22.007154,22,bird,CIFAR10
-85.11336,-22.26114,29,truck,CIFAR10
43.63685,-77.56738,22,bird,CIFAR10
-12.149854,-17.645973,27,horse,CIFAR10
-61.295147,-29.090784,20,airplane,CIFAR10
-49.835537,45.508312,27,horse,CIFAR10
-24.178177,11.202388,22,bird,CIFAR10
-4.1770763,-12.734359,21,automobile,CIFAR10
41.403233,-75.52786,23,cat,CIFAR10
-15.985044,53.175728,22,bird,CIFAR10
16.486044,-40.597683,20,airplane,CIFAR10
39.128784,-81.54953,22,bird,CIFAR10
-7.8976927,-49.631634,24,deer,CIFAR10
-17.294836,-23.341284,27,horse,CIFAR10
-20.398596,81.88362,29,truck,CIFAR10
-0.44976348,-96.341034,28,ship,CIFAR10
34.379566,-7.511521,29,truck,CIFAR10
-26.771582,48.070114,20,airplane,CIFAR10
-0.64903414,-39.606068,27,horse,CIFAR10
-50.08572,-54.017445,27,horse,CIFAR10
27.13016,-21.919127,20,airplane,CIFAR10
30.353241,25.589619,27,horse,CIFAR10
9.352535,36.362568,28,ship,CIFAR10
-7.9061284,-48.30206,24,deer,CIFAR10
-96.35806,30.681812,26,frog,CIFAR10
11.942082,-50.84659,23,cat,CIFAR10
28.162802,3.6514945,23,cat,CIFAR10
24.56148,-14.944583,20,airplane,CIFAR10
-14.998522,70.636536,21,automobile,CIFAR10
-10.71069,11.51041,23,cat,CIFAR10
-30.871857,22.969273,27,horse,CIFAR10
-57.40378,-58.98569,20,airplane,CIFAR10
-33.554817,-18.915083,21,automobile,CIFAR10
-30.729376,63.855003,23,cat,CIFAR10
-27.444311,-63.3491,21,automobile,CIFAR10
-114.32999,9.0771885,24,deer,CIFAR10
6.834889,-75.61888,22,bird,CIFAR10
-22.850697,36.89793,23,cat,CIFAR10
71.16486,-65.07426,28,ship,CIFAR10
-111.04338,5.666357,24,deer,CIFAR10
-19.513548,1.5592909,22,bird,CIFAR10
-37.037582,76.59268,23,cat,CIFAR10
16.760124,76.491234,27,horse,CIFAR10
11.304916,-46.104668,28,ship,CIFAR10
30.906593,-61.771915,24,deer,CIFAR10
35.581676,14.284621,23,cat,CIFAR10
37.029915,23.865355,20,airplane,CIFAR10
-40.46134,67.32473,29,truck,CIFAR10
47.875797,-66.99165,20,airplane,CIFAR10
14.24199,-36.90755,20,airplane,CIFAR10
-28.672667,-62.156048,21,automobile,CIFAR10
17.784142,2.8949032,20,airplane,CIFAR10
-75.29571,8.974811,24,deer,CIFAR10
-3.0424786,77.825096,24,deer,CIFAR10
-111.428024,-0.39584127,26,frog,CIFAR10
31.438675,-75.05699,27,horse,CIFAR10
-48.88248,62.31226,26,frog,CIFAR10
26.142374,-29.559898,21,automobile,CIFAR10
-12.43227,-7.2915177,21,automobile,CIFAR10
48.924786,54.243534,23,cat,CIFAR10
-22.679226,60.146313,27,horse,CIFAR10
-46.36759,83.79872,23,cat,CIFAR10
-31.717476,13.070974,25,dog,CIFAR10
-4.49409,-59.752205,22,bird,CIFAR10
-60.85205,69.93316,26,frog,CIFAR10
-8.667889,-44.79255,26,frog,CIFAR10
27.767166,35.97537,25,dog,CIFAR10
7.3134804,-100.13742,28,ship,CIFAR10
35.54684,13.599097,27,horse,CIFAR10
-38.378918,32.9693,21,automobile,CIFAR10
-116.41365,4.871267,26,frog,CIFAR10
94.07959,-10.732524,28,ship,CIFAR10
6.2608376,-82.533394,28,ship,CIFAR10
-55.83787,41.191757,25,dog,CIFAR10
-54.469997,-22.867863,23,cat,CIFAR10
14.592705,-78.27229,20,airplane,CIFAR10
-50.014954,71.77477,24,deer,CIFAR10
-115.63622,14.255079,20,airplane,CIFAR10
-33.052628,-27.395273,21,automobile,CIFAR10
-9.517226,5.4748907,23,cat,CIFAR10
-8.0439415,-104.14134,28,ship,CIFAR10
7.6374273,-92.23013,28,ship,CIFAR10
-68.14982,-37.883564,20,airplane,CIFAR10
-50.727272,53.21586,26,frog,CIFAR10
26.473076,19.15619,29,truck,CIFAR10
-41.79839,87.107796,29,truck,CIFAR10
-35.12444,-20.666412,29,truck,CIFAR10
23.61237,18.753101,25,dog,CIFAR10
-23.569187,-11.403298,25,dog,CIFAR10
-30.195887,-15.6139345,28,ship,CIFAR10
-57.775803,1.5792542,26,frog,CIFAR10
-21.164637,30.088081,20,airplane,CIFAR10
37.65647,-25.674011,20,airplane,CIFAR10
-57.906693,-7.6589193,24,deer,CIFAR10
-27.954447,75.5238,22,bird,CIFAR10
-18.63782,4.783106,23,cat,CIFAR10
-37.112778,-5.37356,22,bird,CIFAR10
-36.105927,-41.209694,27,horse,CIFAR10
14.159807,38.26259,22,bird,CIFAR10
14.502162,-50.778877,22,bird,CIFAR10
-53.593723,31.320047,25,dog,CIFAR10
-9.456797,33.98208,29,truck,CIFAR10
44.243553,12.697049,28,ship,CIFAR10
-26.04151,81.1583,29,truck,CIFAR10
-63.126316,64.50222,21,automobile,CIFAR10
-53.948174,-54.20329,27,horse,CIFAR10
-78.64552,-37.64458,24,deer,CIFAR10
-18.978,-36.24737,20,airplane,CIFAR10
-41.717545,-6.392568,23,cat,CIFAR10
6.68353,-82.0857,20,airplane,CIFAR10
19.851564,-48.91998,21,automobile,CIFAR10
-43.208748,27.031506,23,cat,CIFAR10
99.092155,-12.382965,28,ship,CIFAR10
30.288937,3.0126483,23,cat,CIFAR10
-30.207045,16.87501,29,truck,CIFAR10
-77.68483,-30.516096,26,frog,CIFAR10
-14.438078,-80.336975,21,automobile,CIFAR10
-75.206604,16.706863,24,deer,CIFAR10
-72.53195,38.15117,27,horse,CIFAR10
-27.775717,-62.231575,20,airplane,CIFAR10
-23.053171,9.7691765,23,cat,CIFAR10
-73.563065,36.189426,27,horse,CIFAR10
-34.392387,34.537144,28,ship,CIFAR10
-69.11123,68.50263,29,truck,CIFAR10
-2.610012,-101.52996,21,automobile,CIFAR10
-52.791576,14.9591875,21,automobile,CIFAR10
-64.28486,-2.2634733,26,frog,CIFAR10
-58.19696,51.697994,26,frog,CIFAR10
-58.998474,86.082466,26,frog,CIFAR10
35.384346,11.460829,26,frog,CIFAR10
102.91115,-23.862295,29,truck,CIFAR10
1.5495961,-94.29082,21,automobile,CIFAR10
49.300316,8.80048,29,truck,CIFAR10
-47.370285,0.1386683,29,truck,CIFAR10
-100.56214,7.977711,24,deer,CIFAR10
-34.48062,-45.00266,22,bird,CIFAR10
-73.47108,60.618553,21,automobile,CIFAR10
42.96576,-79.36469,27,horse,CIFAR10
25.066694,-0.94034386,20,airplane,CIFAR10
2.3955247,42.11538,26,frog,CIFAR10
26.195118,18.615517,28,ship,CIFAR10
-17.5455,-27.57622,21,automobile,CIFAR10
-4.6741257,20.824091,29,truck,CIFAR10
-95.628296,24.50833,22,bird,CIFAR10
-18.122618,-1.0420657,29,truck,CIFAR10
-14.095392,-10.112445,20,airplane,CIFAR10
-33.567204,-22.64024,24,deer,CIFAR10
-32.71358,11.82768,27,horse,CIFAR10
24.361012,-83.90977,28,ship,CIFAR10
22.590408,13.906746,23,cat,CIFAR10
5.6527267,-86.609604,21,automobile,CIFAR10
