x,y,z,label,classname,dataset
-18.4951,-6.8233585,0.31737587,11,tench,ImageNet
-15.982157,-1.1436018,3.1639802,11,tench,ImageNet
-15.522052,-1.6164606,1.5535161,11,tench,ImageNet
-12.673867,-0.29328334,-6.0081687,11,tench,ImageNet
-16.885168,-4.528687,2.8814435,11,tench,ImageNet
-22.926262,-0.28162783,2.9396822,11,tench,ImageNet
-16.53073,-6.359891,0.5765765,11,tench,ImageNet
-6.5323615,-3.9603958,-5.38092,12,stingray,ImageNetA
-6.631458,-4.8923635,-6.504124,12,stingray,ImageNetA
-4.126646,-5.071392,-7.7298374,12,stingray,ImageNetA
-5.418073,-4.1295404,-6.443209,12,stingray,ImageNetA
-4.9575796,-6.286173,-3.20449,12,stingray,ImageNetA
-4.4715014,-5.108075,-4.837243,12,stingray,ImageNetA
-4.7995934,-5.3815594,-2.493502,12,stingray,ImageNetA
-4.7239656,-6.8324027,-3.6194527,12,stingray,ImageNetA
-4.1304073,-5.084223,-7.833757,12,stingray,ImageNetA
-4.6359262,-3.2439947,-7.114547,12,stingray,ImageNetA
-6.8773313,-5.78299,-2.9677815,12,stingray,ImageNetA
-7.274201,-6.2255554,-7.9189577,12,stingray,ImageNetA
-4.7637334,-6.1094913,-2.4487143,12,stingray,ImageNetA
-2.0109863,-9.826516,-6.025727,12,stingray,ImageNetA
-5.089511,-6.103779,-5.726369,12,stingray,ImageNetA
-1.0233616,-7.433039,-6.054626,12,stingray,ImageNetA
-6.293862,-4.5608163,-8.00937,12,stingray,ImageNetA
-0.85922784,-6.709959,-5.814551,12,stingray,ImageNetA
-5.075667,-3.4119759,-7.1243553,12,stingray,ImageNetA
-3.8523903,-7.654122,-6.201802,12,stingray,ImageNetA
-1.0275371,-7.260995,-5.957051,12,stingray,ImageNetA
-3.8102167,-3.2856154,-3.2167077,12,stingray,ImageNetA
-4.200079,-3.2259593,-7.2112985,12,stingray,ImageNetA
-3.1902988,-3.1639137,-4.328974,12,stingray,ImageNetA
-4.5017543,-6.8255496,-1.8171104,12,stingray,ImageNetA
-6.9530277,-5.0774927,-6.7010384,12,stingray,ImageNetA
-11.651255,-1.9562845,-2.1471276,12,stingray,ImageNetA
-5.337407,-2.271019,-6.2289734,12,stingray,ImageNetA
-3.0786495,-10.796525,-5.5551424,12,stingray,ImageNetA
-6.565351,-7.835331,-3.6873198,12,stingray,ImageNetA
-5.040755,-3.8411734,-5.5301204,12,stingray,ImageNetA
-1.9296048,-5.4951944,-6.168644,12,stingray,ImageNetA
-5.469936,-4.304993,-4.734128,12,stingray,ImageNetA
-3.8389242,-4.114038,-5.3516326,12,stingray,ImageNetA
-4.4839025,-6.976342,-2.9112778,12,stingray,ImageNetA
-5.5409174,-9.005492,-2.0179758,12,stingray,ImageNetA
-1.3398455,-5.549465,-6.151242,12,stingray,ImageNetA
-6.705745,-5.091808,-7.6127443,12,stingray,ImageNetA
-1.8039554,-8.888664,-5.1114955,12,stingray,ImageNetA
-3.0643852,-10.89716,-5.830435,12,stingray,ImageNetA
-8.772008,-2.7779284,-6.541685,12,stingray,ImageNetA
-6.373853,-7.183602,-5.2475405,12,stingray,ImageNetA
-3.5500872,-4.6939993,-5.495882,12,stingray,ImageNetA
-8.144096,-6.0423927,-3.7868114,12,stingray,ImageNetA
-9.2154875,-5.571108,-4.6482205,12,stingray,ImageNetA
-4.4918146,-5.231504,-4.68084,12,stingray,ImageNetA
-6.195816,-8.123415,-2.2893343,12,stingray,ImageNetA
-3.6866164,-8.111661,-5.8969407,12,stingray,ImageNetA
-6.4623785,-7.2531013,-5.327845,12,stingray,ImageNetA
-4.0642343,-6.247219,-2.9256904,12,stingray,ImageNetA
-2.5178897,-9.012064,-4.881401,12,stingray,ImageNetA
-5.7777963,-4.3174205,-3.9277265,12,stingray,ImageNetA
-6.511032,-4.771736,-6.897075,12,stingray,ImageNetA
-6.366913,-6.2440767,-4.442525,12,stingray,ImageNetA
-6.619381,-7.4571185,-2.4941168,12,stingray,ImageNetA
-4.386833,-7.8373685,-2.2217746,12,stingray,ImageNetA
-4.5427275,-6.299178,-2.243414,12,stingray,ImageNetA
-3.3531976,-8.9981985,-4.3322253,12,stingray,ImageNetA
-2.4908602,-9.013631,-5.0599413,12,stingray,ImageNetA
-8.453777,-5.5500813,-4.015469,12,stingray,ImageNetA
-3.4230456,-10.333167,-5.8807344,12,stingray,ImageNetA
-3.64784,-6.4739933,-1.9142677,12,stingray,ImageNetA
-5.8156347,-7.696787,-1.9997783,12,stingray,ImageNetA
-6.7364316,-7.628186,-3.227468,12,stingray,ImageNetA
-3.4823997,-6.7991467,-3.6187334,12,stingray,ImageNetA
-6.4610825,-7.7480197,-1.7530507,12,stingray,ImageNetA
-3.3110452,-10.52246,-5.515626,12,stingray,ImageNetA
-5.638304,-5.9489317,-5.2954774,12,stingray,ImageNetA
-4.7572727,-8.502864,-2.7277973,12,stingray,ImageNetA
-2.933228,-10.11733,-6.0174932,12,stingray,ImageNetA
-3.324889,-8.864662,-4.3290925,12,stingray,ImageNetA
-3.2140377,-10.516624,-4.402224,12,stingray,ImageNetA
-7.347751,-7.545702,-2.1152618,12,stingray,ImageNetA
-7.2958007,-7.7068524,-2.0931013,12,stingray,ImageNetA
-7.8786902,-6.082204,-3.756998,12,stingray,ImageNetA
-2.9355717,-7.8928976,-3.1590676,12,stingray,ImageNetA
-1.5410604,10.66507,4.15474,13,goldfish,ImageNetR
6.9710784,7.9668713,1.487375,13,goldfish,ImageNetR
2.080688,11.982322,-4.1106896,13,goldfish,ImageNetR
4.8122263,12.337617,-0.26697305,13,goldfish,ImageNetR
3.08659,10.436348,4.17668,13,goldfish,ImageNetR
4.6133265,15.693231,-3.3864706,13,goldfish,ImageNetR
4.2355556,3.9412963,2.3569906,13,goldfish,ImageNetR
4.766229,12.79499,2.0126476,13,goldfish,ImageNetR
-3.0053759,9.414864,3.4318097,13,goldfish,ImageNetR
4.257243,15.244684,-0.6508932,13,goldfish,ImageNetR
2.9980235,11.565024,1.423626,13,goldfish,ImageNetR
7.2825937,7.1650167,-6.6397567,13,goldfish,ImageNetR
7.0406466,7.6742435,1.4395343,13,goldfish,ImageNetR
5.7269216,10.1648035,-4.208428,13,goldfish,ImageNetR
0.58042383,7.1573324,-5.345456,13,goldfish,ImageNetR
3.6949842,12.1608515,-3.9125466,13,goldfish,ImageNetR
0.48631176,8.26554,-4.2431536,13,goldfish,ImageNetR
4.9446654,9.057307,-3.4870267,13,goldfish,ImageNetR
6.2164874,8.67031,-4.5903454,13,goldfish,ImageNetR
3.1999269,10.528796,-4.1369123,13,goldfish,ImageNetR
0.4445825,9.5906,-5.5223656,13,goldfish,ImageNetR
4.701351,9.745074,-4.402863,13,goldfish,ImageNetR
2.7058156,7.751502,-3.6920407,13,goldfish,ImageNetR
3.578136,14.171561,0.48750284,13,goldfish,ImageNetR
4.1654997,3.3819606,-3.3277476,13,goldfish,ImageNetR
5.7455516,12.932378,-2.3969898,13,goldfish,ImageNetR
0.22991401,6.869914,-4.3011165,13,goldfish,ImageNetR
4.152878,5.221678,-1.0384629,13,goldfish,ImageNetR
-2.632506,8.447597,0.24901612,13,goldfish,ImageNetR
3.8348205,12.420156,-3.864576,13,goldfish,ImageNetR
0.32775933,14.447019,1.2926775,13,goldfish,ImageNetR
3.6977088,8.089355,-4.987833,13,goldfish,ImageNetR
-3.1154234,9.984072,-0.16120784,13,goldfish,ImageNetR
5.9653745,8.860279,4.042518,13,goldfish,ImageNetR
4.578822,8.577238,-4.7699614,13,goldfish,ImageNetR
3.9334521,8.419665,-3.4211376,13,goldfish,ImageNetR
5.2479873,10.622387,-5.4715195,13,goldfish,ImageNetR
3.276864,9.5010805,-2.265184,13,goldfish,ImageNetR
5.7815075,10.649422,0.4949361,13,goldfish,ImageNetR
4.4149866,8.323229,-5.4967504,13,goldfish,ImageNetR
2.6905816,5.9020915,-3.5188591,13,goldfish,ImageNetR
0.867593,9.301707,-1.3368926,13,goldfish,ImageNetR
5.2881083,8.436427,-5.9189644,13,goldfish,ImageNetR
0.6809349,7.2489433,1.6053566,13,goldfish,ImageNetR
3.0563946,8.543468,-5.1661825,13,goldfish,ImageNetR
1.640956,11.977946,-8.513769,13,goldfish,ImageNetR
5.005313,12.581532,-1.9550459,13,goldfish,ImageNetR
3.839435,6.369438,4.5922847,13,goldfish,ImageNetR
2.5986857,10.716864,5.131515,13,goldfish,ImageNetR
4.657497,11.944061,-0.9115264,13,goldfish,ImageNetR
4.267788,10.191866,-4.827875,13,goldfish,ImageNetR
1.7275368,14.228634,-4.0262823,13,goldfish,ImageNetR
3.2445788,10.410717,3.8267565,13,goldfish,ImageNetR
4.204418,10.049809,-1.5957131,13,goldfish,ImageNetR
5.737713,9.44294,-7.4959545,13,goldfish,ImageNetR
7.203078,10.474326,-2.2059968,13,goldfish,ImageNetR
8.528532,11.52987,-2.956449,13,goldfish,ImageNetR
10.13073,12.406634,-3.0268283,13,goldfish,ImageNetR
-0.71570164,4.182199,-1.2347845,13,goldfish,ImageNetR
3.681715,5.5337844,-2.3254774,13,goldfish,ImageNetR
8.295233,11.414533,-2.747153,13,goldfish,ImageNetR
8.669513,13.060591,-3.759561,13,goldfish,ImageNetR
8.979091,13.25412,-3.747205,13,goldfish,ImageNetR
1.9098483,12.558904,-0.2744936,13,goldfish,ImageNetR
8.814372,10.94646,-3.4285545,13,goldfish,ImageNetR
9.340842,12.3190365,-2.9553933,13,goldfish,ImageNetR
3.7427266,7.889278,-2.3954988,13,goldfish,ImageNetR
8.888384,12.976825,-3.125081,13,goldfish,ImageNetR
0.47908485,12.44317,0.15505408,13,goldfish,ImageNetR
-1.1080086,13.982081,-4.900308,13,goldfish,ImageNetR
5.0679874,10.271446,-3.1836317,13,goldfish,ImageNetR
8.986688,13.278346,-3.9066072,13,goldfish,ImageNetR
6.4758787,6.651566,5.2976766,13,goldfish,ImageNetR
6.408738,7.7611957,2.473784,13,goldfish,ImageNetR
5.7839003,14.531545,0.31602046,13,goldfish,ImageNetR
3.14699,11.270609,1.7334363,13,goldfish,ImageNetR
6.723583,7.1256337,5.0240564,13,goldfish,ImageNetR
7.237434,7.7777863,3.3678017,13,goldfish,ImageNetR
5.405374,7.8943667,2.1157358,13,goldfish,ImageNetR
5.4563913,7.381402,4.1643257,13,goldfish,ImageNetR
5.912713,10.524505,0.48964742,13,goldfish,ImageNetR
2.5368352,8.8311405,0.8702451,13,goldfish,ImageNetR
7.8318267,6.823889,4.041275,13,goldfish,ImageNetR
5.800721,7.811249,4.2755375,13,goldfish,ImageNetR
-0.41249683,9.849071,-1.4514672,13,goldfish,ImageNetR
-1.460959,10.792405,1.6576182,13,goldfish,ImageNetR
-2.4173038,9.846774,0.7233358,13,goldfish,ImageNetR
-1.5426626,10.991198,3.4118812,13,goldfish,ImageNetR
-2.7685177,11.667993,0.43789718,13,goldfish,ImageNetR
-3.3034406,11.210712,2.7531905,13,goldfish,ImageNetR
-2.021281,12.482104,2.5030503,13,goldfish,ImageNetR
1.2943753,11.07838,-1.5231616,13,goldfish,ImageNetR
-2.2419872,10.286357,1.1070333,13,goldfish,ImageNetR
-1.7454764,11.723027,2.225787,13,goldfish,ImageNetR
0.32369468,11.0955105,-1.2440189,13,goldfish,ImageNetR
1.2029382,10.237554,-1.6927618,13,goldfish,ImageNetR
-3.5867617,10.034083,2.0345757,13,goldfish,ImageNetR
-2.5087438,11.460655,1.1909158,13,goldfish,ImageNetR
-0.9968109,10.655552,1.4870089,13,goldfish,ImageNetR
0.83041525,11.787278,-1.1845597,13,goldfish,ImageNetR
-1.2110078,10.752714,0.092837825,13,goldfish,ImageNetR
-3.3570795,11.243587,3.0851383,13,goldfish,ImageNetR
-2.028522,9.525133,1.9297451,13,goldfish,ImageNetR
-1.7059116,11.513895,2.3972127,13,goldfish,ImageNetR
-1.4852036,8.894594,-3.0370755,13,goldfish,ImageNetR
-3.4464686,12.159618,2.4831183,13,goldfish,ImageNetR
2.4551928,9.856208,-5.2769575,13,goldfish,ImageNetR
4.611887,16.703224,-3.8360593,13,goldfish,ImageNetR
2.3680491,4.1861043,-0.17000417,13,goldfish,ImageNetR
-0.3719227,12.844392,-2.1179855,13,goldfish,ImageNetR
0.7041923,13.525881,-9.517138,13,goldfish,ImageNetR
8.242118,7.2753563,1.4910566,13,goldfish,ImageNetR
5.325538,5.4239817,1.0080459,13,goldfish,ImageNetR
3.8043616,5.360494,-1.6931995,13,goldfish,ImageNetR
7.2780013,6.5229154,0.21232794,13,goldfish,ImageNetR
-0.12392206,14.2048025,-0.7902074,13,goldfish,ImageNetR
5.226058,11.411163,1.9302417,13,goldfish,ImageNetR
8.331864,6.8942637,-0.5767828,13,goldfish,ImageNetR
4.018227,8.822196,-3.0704725,13,goldfish,ImageNetR
7.531334,7.117618,0.630619,13,goldfish,ImageNetR
5.458112,5.4489346,3.8921258,13,goldfish,ImageNetR
6.1484704,3.7427182,0.48590332,13,goldfish,ImageNetR
6.2336764,3.1688185,0.1200872,13,goldfish,ImageNetR
3.6283045,14.133654,-3.3967679,13,goldfish,ImageNetR
7.0986595,2.8008416,1.4211134,13,goldfish,ImageNetR
6.950391,1.6690283,0.5688113,13,goldfish,ImageNetR
6.096189,1.8807728,0.86391544,13,goldfish,ImageNetR
3.0989385,3.76189,-0.24803236,13,goldfish,ImageNetR
6.698953,2.109572,0.77997154,13,goldfish,ImageNetR
1.9458231,9.521208,-3.0141191,13,goldfish,ImageNetR
7.1740174,2.4025223,0.16253099,13,goldfish,ImageNetR
8.067649,7.048097,-0.06878824,13,goldfish,ImageNetR
4.2285037,2.5452151,-0.18074767,13,goldfish,ImageNetR
7.1373916,2.7030616,0.8202895,13,goldfish,ImageNetR
6.34403,2.7525868,0.33559287,13,goldfish,ImageNetR
0.07338385,9.445945,0.8117013,13,goldfish,ImageNetR
5.976107,14.068808,1.1275209,13,goldfish,ImageNetR
3.5317132,12.843699,0.14955041,13,goldfish,ImageNetR
2.7817607,11.7831,1.1995821,13,goldfish,ImageNetR
1.1092863,12.40075,2.309928,13,goldfish,ImageNetR
4.635172,8.064629,1.2400444,13,goldfish,ImageNetR
-2.0634434,12.012935,-10.867609,13,goldfish,ImageNetR
4.6703014,8.28127,4.9241915,13,goldfish,ImageNetR
4.174274,15.078297,-2.156956,13,goldfish,ImageNetR
3.6858637,14.882296,0.17157571,13,goldfish,ImageNetR
1.9342179,14.591326,-1.3967503,13,goldfish,ImageNetR
0.8982476,13.470968,0.16522671,13,goldfish,ImageNetR
2.47476,11.477977,-0.863749,13,goldfish,ImageNetR
2.6624894,13.724517,3.444223,13,goldfish,ImageNetR
1.4585325,11.505633,-3.9030397,13,goldfish,ImageNetR
1.7160369,13.366656,-1.924054,13,goldfish,ImageNetR
0.35957047,10.95041,1.9754014,13,goldfish,ImageNetR
1.0861157,12.615708,-1.4925091,13,goldfish,ImageNetR
0.3332316,8.21175,-4.080191,13,goldfish,ImageNetR
3.9974487,12.658185,2.4100347,13,goldfish,ImageNetR
1.1686631,12.937648,-2.9713244,13,goldfish,ImageNetR
3.4330273,11.51,-1.4009002,13,goldfish,ImageNetR
0.25878125,12.872555,-1.5489236,13,goldfish,ImageNetR
5.1303988,13.196056,1.7960505,13,goldfish,ImageNetR
2.5122101,12.443364,0.94780606,13,goldfish,ImageNetR
2.8899732,12.390848,-2.0930855,13,goldfish,ImageNetR
-0.7007432,9.524408,2.8798418,13,goldfish,ImageNetR
1.1733297,11.265301,-3.666914,13,goldfish,ImageNetR
0.40351063,12.88044,0.56358486,13,goldfish,ImageNetR
4.7293706,12.473845,-1.7965589,13,goldfish,ImageNetR
2.3423462,13.386381,1.3239259,13,goldfish,ImageNetR
-0.4384432,13.709438,-4.4959445,13,goldfish,ImageNetR
1.5150331,12.441466,0.75951743,13,goldfish,ImageNetR
2.682291,11.41166,-1.2445551,13,goldfish,ImageNetR
4.528526,11.403504,-0.9884129,13,goldfish,ImageNetR
1.2457072,12.912605,-2.5690234,13,goldfish,ImageNetR
0.45915434,11.634436,-4.114536,13,goldfish,ImageNetR
7.1875997,8.927139,1.4200351,13,goldfish,ImageNetR
4.2457814,15.368793,-1.23128,13,goldfish,ImageNetR
8.29026,3.2636836,1.5215701,13,goldfish,ImageNetR
-2.0634437,10.4820175,-2.9494388,13,goldfish,ImageNetR
1.9346973,15.047977,1.4382719,13,goldfish,ImageNetR
3.6694238,14.543162,-6.1141877,13,goldfish,ImageNetR
3.0498023,11.033143,-6.707475,13,goldfish,ImageNetR
3.4574082,7.510886,-6.9170933,13,goldfish,ImageNetR
3.940366,8.022407,-7.9313054,13,goldfish,ImageNetR
2.426739,12.594175,-6.210396,13,goldfish,ImageNetR
3.4497895,12.13937,-6.758322,13,goldfish,ImageNetR
4.10682,8.845686,-9.086262,13,goldfish,ImageNetR
3.8801,13.037867,-7.4733233,13,goldfish,ImageNetR
4.904502,9.352635,-8.355447,13,goldfish,ImageNetR
4.787777,12.652108,-6.3028517,13,goldfish,ImageNetR
4.061945,11.883455,-7.7845206,13,goldfish,ImageNetR
3.3549635,13.789191,-6.015397,13,goldfish,ImageNetR
3.0718653,7.7373753,-5.9101496,13,goldfish,ImageNetR
3.7671928,12.172962,-6.9942365,13,goldfish,ImageNetR
2.948398,11.136928,-6.635681,13,goldfish,ImageNetR
2.968195,7.9438057,-8.337807,13,goldfish,ImageNetR
2.432281,12.699143,-7.094506,13,goldfish,ImageNetR
4.190688,8.542207,-7.81087,13,goldfish,ImageNetR
4.0125346,8.28626,-7.9796033,13,goldfish,ImageNetR
2.3903255,11.511278,-6.576791,13,goldfish,ImageNetR
2.350858,13.22271,1.3668123,13,goldfish,ImageNetR
1.9736913,10.443878,0.36394647,13,goldfish,ImageNetR
3.4142647,5.6010685,2.770172,13,goldfish,ImageNetR
3.4508991,4.3215113,3.8826647,13,goldfish,ImageNetR
6.574468,6.124571,1.9550024,13,goldfish,ImageNetR
4.910615,5.437164,0.30944806,13,goldfish,ImageNetR
4.760412,5.2599297,3.0252578,13,goldfish,ImageNetR
5.033632,6.2563496,4.183582,13,goldfish,ImageNetR
5.090579,5.793507,3.2240038,13,goldfish,ImageNetR
6.8559074,4.8797517,3.8104765,13,goldfish,ImageNetR
4.801008,5.0984426,2.7522027,13,goldfish,ImageNetR
5.434447,5.061838,4.3171477,13,goldfish,ImageNetR
6.3592653,5.755129,3.868846,13,goldfish,ImageNetR
-2.9719734,4.6773148,-1.9052573,13,goldfish,ImageNetR
5.7043433,4.1209073,4.0992537,13,goldfish,ImageNetR
5.8124065,4.418684,2.2648385,13,goldfish,ImageNetR
4.5592976,4.905956,2.843676,13,goldfish,ImageNetR
2.4413426,7.8743725,-1.367378,13,goldfish,ImageNetR
5.1798143,4.7449145,5.1033993,13,goldfish,ImageNetR
5.7643447,6.899485,-4.2296896,13,goldfish,ImageNetR
4.791612,4.3750367,-6.4639745,13,goldfish,ImageNetR
5.060266,3.6438377,-6.6893773,13,goldfish,ImageNetR
5.8653836,8.162519,-2.551535,13,goldfish,ImageNetR
5.267111,7.3219604,-8.249863,13,goldfish,ImageNetR
2.8841941,5.78475,-5.4655633,13,goldfish,ImageNetR
7.2928433,6.867807,-7.2690067,13,goldfish,ImageNetR
5.6967554,6.6060605,-6.9803214,13,goldfish,ImageNetR
4.083495,6.791228,-4.525079,13,goldfish,ImageNetR
5.238775,7.161717,-2.9327028,13,goldfish,ImageNetR
4.752143,6.0005503,-5.685039,13,goldfish,ImageNetR
2.9964652,5.269051,-6.749535,13,goldfish,ImageNetR
3.490307,5.876819,-7.0917573,13,goldfish,ImageNetR
4.8147144,4.338771,-6.450403,13,goldfish,ImageNetR
0.30632216,11.606746,-8.089857,14,tench,ImageNetSketch
2.6106918,8.571038,-10.841284,14,tench,ImageNetSketch
0.73855054,8.639706,-13.920628,14,tench,ImageNetSketch
0.74483275,9.781724,-10.074943,14,tench,ImageNetSketch
0.18441467,8.154493,-11.811771,14,tench,ImageNetSketch
-0.24823704,9.674673,-11.12957,14,tench,ImageNetSketch
3.7222404,7.7129292,-10.254274,14,tench,ImageNetSketch
-1.6228399,11.392394,-11.36775,14,tench,ImageNetSketch
1.7344601,8.90592,-11.74487,14,tench,ImageNetSketch
-1.040526,10.710531,-12.473961,14,tench,ImageNetSketch
0.31348187,11.695528,-8.646168,14,tench,ImageNetSketch
0.5283921,6.8065944,-6.3859186,14,tench,ImageNetSketch
1.8765112,11.072676,-10.956733,14,tench,ImageNetSketch
1.5011686,8.818267,-13.055216,14,tench,ImageNetSketch
1.989306,11.364346,-12.084252,14,tench,ImageNetSketch
-0.09764307,9.528447,-9.272352,14,tench,ImageNetSketch
2.6420987,10.171447,-11.979271,14,tench,ImageNetSketch
1.8319639,7.714624,-12.017919,14,tench,ImageNetSketch
2.519442,7.307927,-9.255232,14,tench,ImageNetSketch
-0.14183496,10.830584,-10.006176,14,tench,ImageNetSketch
1.7222694,8.002693,-11.309383,14,tench,ImageNetSketch
0.84054464,13.779434,-7.0945015,14,tench,ImageNetSketch
0.07201531,7.729771,-11.909334,14,tench,ImageNetSketch
1.2905741,9.119487,-11.219183,14,tench,ImageNetSketch
-1.2156178,10.280434,-8.959332,14,tench,ImageNetSketch
1.5563682,11.22532,-11.039501,14,tench,ImageNetSketch
1.5282061,10.834935,-12.727881,14,tench,ImageNetSketch
1.0456635,9.226656,-12.550191,14,tench,ImageNetSketch
3.25038,10.158715,-12.110327,14,tench,ImageNetSketch
2.6753957,13.43532,-8.677123,14,tench,ImageNetSketch
2.8760436,7.631323,-7.6126018,14,tench,ImageNetSketch
3.456956,6.841604,-8.641225,14,tench,ImageNetSketch
2.1457443,12.829913,-7.8692427,14,tench,ImageNetSketch
-0.10389215,9.505339,-12.120639,14,tench,ImageNetSketch
0.09213604,9.752548,-10.360315,14,tench,ImageNetSketch
0.105736,9.838425,-9.535741,14,tench,ImageNetSketch
3.0095189,8.060712,-11.320652,14,tench,ImageNetSketch
3.3575408,10.934121,-12.860346,14,tench,ImageNetSketch
1.3754723,8.814658,-12.944667,14,tench,ImageNetSketch
-0.30032593,13.218809,-7.2073326,14,tench,ImageNetSketch
-0.7267554,8.831139,-12.111806,14,tench,ImageNetSketch
2.428244,8.981155,-7.8184752,14,tench,ImageNetSketch
1.2992228,8.473125,-10.750938,14,tench,ImageNetSketch
1.116998,9.645679,-9.720949,14,tench,ImageNetSketch
0.3007884,11.605629,-8.151913,14,tench,ImageNetSketch
-0.17647432,10.954694,-9.910993,14,tench,ImageNetSketch
2.405241,8.518366,-10.938015,14,tench,ImageNetSketch
1.0117083,9.800239,-12.870201,14,tench,ImageNetSketch
1.089647,7.5570946,-10.666521,14,tench,ImageNetSketch
1.9317352,8.501089,-10.435776,14,tench,ImageNetSketch
1.2735466,12.411339,-7.7068114,14,tench,ImageNetSketch
-18.04643,-5.2025585,5.65771,15,tench,ImageNetSM
-15.552166,-2.7729995,5.100643,15,tench,ImageNetSM
-13.445704,1.5539218,-5.8520303,15,tench,ImageNetSM
-20.252832,1.4195807,3.3091588,15,tench,ImageNetSM
-18.52823,-5.6257253,6.7563434,15,tench,ImageNetSM
-20.093485,1.1710663,3.2757351,15,tench,ImageNetSM
-16.14211,-6.421856,3.5962882,15,tench,ImageNetSM
-18.370626,-7.793748,2.5373185,15,tench,ImageNetSM
-21.364988,0.7550966,4.515575,15,tench,ImageNetSM
-19.292246,-1.2679458,2.1964605,15,tench,ImageNetSM
-12.759053,2.9976788,-6.9606786,15,tench,ImageNetSM
-17.903168,-5.6613016,2.7469444,15,tench,ImageNetSM
-16.22836,-0.27211943,0.7055566,15,tench,ImageNetSM
-15.690271,-4.5200043,5.7459,15,tench,ImageNetSM
-15.3452215,-2.579951,5.255768,15,tench,ImageNetSM
-15.360041,-2.4489615,2.723226,15,tench,ImageNetSM
-17.171505,-4.2450705,5.453521,15,tench,ImageNetSM
-12.052756,1.8809359,-5.749546,15,tench,ImageNetSM
-9.617882,1.5310559,-3.8180766,15,tench,ImageNetSM
-12.41595,1.2749088,-6.8693852,15,tench,ImageNetSM
-15.9962225,3.149602,3.9495113,15,tench,ImageNetSM
-16.837482,-0.11814153,3.4262836,15,tench,ImageNetSM
-10.149939,3.278157,-7.7361226,15,tench,ImageNetSM
-4.7541914,1.5822104,-2.6580126,15,tench,ImageNetSM
-20.6829,-4.9091744,1.0279602,15,tench,ImageNetSM
-21.132376,-0.15734422,5.383916,15,tench,ImageNetSM
-16.772808,-3.7250118,1.7498646,15,tench,ImageNetSM
-18.604975,-5.876683,3.5335662,15,tench,ImageNetSM
-10.90209,0.9612708,-7.832869,15,tench,ImageNetSM
-13.925806,1.3062823,-3.0449057,15,tench,ImageNetSM
-16.511631,1.5138402,-4.50209,15,tench,ImageNetSM
-14.735235,-0.635017,1.3170277,15,tench,ImageNetSM
-17.580465,-4.6342144,1.4495338,15,tench,ImageNetSM
-20.769405,-2.4481783,0.050413202,15,tench,ImageNetSM
-5.215681,4.4835615,-3.3027356,15,tench,ImageNetSM
-11.098099,0.975226,-7.069181,15,tench,ImageNetSM
-20.5233,-5.137335,0.9803303,15,tench,ImageNetSM
-21.132349,2.5411892,4.04862,15,tench,ImageNetSM
-8.453793,0.68381673,-6.725238,15,tench,ImageNetSM
-17.088219,3.4089308,4.5621343,15,tench,ImageNetSM
-14.5313635,-4.4862022,3.1389084,15,tench,ImageNetSM
-13.701609,3.1166394,-4.831316,15,tench,ImageNetSM
-10.202426,-0.2962348,-7.1047707,15,tench,ImageNetSM
-14.74428,-3.8318229,5.9426517,15,tench,ImageNetSM
-17.083984,-6.3996134,2.08473,15,tench,ImageNetSM
-17.71422,3.4986706,4.8732166,15,tench,ImageNetSM
-15.450791,-4.064009,5.188567,15,tench,ImageNetSM
-18.987783,-0.84067905,5.5505233,15,tench,ImageNetSM
-14.207318,-4.152098,0.8308883,15,tench,ImageNetSM
-20.56539,-2.2563586,4.464377,15,tench,ImageNetSM
-21.477224,-3.0340421,2.0006385,15,tench,ImageNetSM
-11.178851,1.392162,-2.98368,15,tench,ImageNetSM
-12.691953,2.2788112,-1.7720802,15,tench,ImageNetSM
-14.293032,1.9594676,-5.9844556,15,tench,ImageNetSM
-20.115461,0.56387573,2.0140846,15,tench,ImageNetSM
-11.92202,0.20837468,-0.90076345,15,tench,ImageNetSM
-12.626659,0.86127436,-6.9993,15,tench,ImageNetSM
-18.976889,-1.8153838,3.918664,15,tench,ImageNetSM
-14.573826,-1.4027469,-4.5805297,15,tench,ImageNetSM
-14.94829,0.44270915,-6.5691543,15,tench,ImageNetSM
-19.083736,-4.196857,5.6419864,15,tench,ImageNetSM
-0.43326136,8.399432,-9.8976965,15,tench,ImageNetSM
-18.677917,1.938852,5.6567974,15,tench,ImageNetSM
-16.23112,-4.482215,6.8903375,15,tench,ImageNetSM
-17.242638,-4.5076013,6.5569882,15,tench,ImageNetSM
-17.949701,3.308718,4.8270407,15,tench,ImageNetSM
-18.008987,-2.534594,2.3852181,15,tench,ImageNetSM
-16.758965,-7.5197,2.571206,15,tench,ImageNetSM
-16.246809,-1.8284166,4.727889,15,tench,ImageNetSM
-9.044144,3.6239054,-3.6449137,15,tench,ImageNetSM
-13.01239,0.54061407,-7.9702487,15,tench,ImageNetSM
-21.699368,-4.3975573,0.67115605,15,tench,ImageNetSM
-18.152119,-5.1376534,4.51914,15,tench,ImageNetSM
-15.043792,-7.0181875,3.4830828,15,tench,ImageNetSM
-18.178473,-8.203637,1.5222946,15,tench,ImageNetSM
-15.952811,-5.0505714,3.8998842,15,tench,ImageNetSM
4.554527,5.3874917,0.25628442,15,tench,ImageNetSM
-18.070538,-2.2550926,4.5700436,15,tench,ImageNetSM
-17.017273,-5.7965107,3.068726,15,tench,ImageNetSM
